0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FC,FF,Current Leakage (mA),RoomTemp,Humidity
13:44:45,1,0.00,115.0,0,0,0,79.96,79.39,-999.00,-999.00,-999.00,0,79.96,79.39,-1.#IND0,78.65,84.0,78.65
13:45:35,1,0.00,115.0,0,0,0,79.92,79.41,-999.00,-999.00,-999.00,0,79.92,79.41,-1.#IND0,78.65,84.3,78.65
13:46:25,1,0.00,115.0,0,0,0,79.92,79.42,-999.00,-999.00,-999.00,0,79.92,79.42,-1.#IND0,78.65,84.7,78.65
13:47:16,1,0.00,115.0,0,0,0,79.87,79.39,-999.00,-999.00,-999.00,0,79.87,79.39,-1.#IND0,78.65,84.2,78.65
13:48:06,1,0.00,114.9,0,0,0,79.86,79.40,-999.00,-999.00,-999.00,0,79.86,79.40,-1.#IND0,78.65,84.2,78.65
13:48:56,1,0.00,114.9,0,0,0,79.85,79.39,-999.00,-999.00,-999.00,0,79.85,79.39,-1.#IND0,78.65,84.0,78.65
13:49:47,1,0.00,114.9,0,0,0,79.84,79.36,-999.00,-999.00,-999.00,0,79.84,79.36,-1.#IND0,78.65,83.8,78.65
13:50:37,1,0.00,115.0,0,0,0,79.81,79.36,-999.00,-999.00,-999.00,0,79.81,79.36,-1.#IND0,78.65,83.7,78.65
13:51:27,1,0.00,115.0,0,0,0,79.79,79.34,-999.00,-999.00,-999.00,0,79.79,79.34,-1.#IND0,78.65,83.7,78.65
13:52:17,1,0.00,115.0,0,0,0,79.79,79.32,-999.00,-999.00,-999.00,0,79.79,79.32,-1.#IND0,78.65,84.5,78.65
13:53:08,1,0.00,115.0,0,0,0,79.78,79.32,-999.00,-999.00,-999.00,0,79.78,79.32,-1.#IND0,78.65,84.6,78.65
13:53:44,1,0.00,115.0,0,0,0,79.77,79.31,-999.00,-999.00,-999.00,0,79.77,79.31,-1.#IND0,78.65,83.9,78.65
13:53:44,1,0.00,115.0,0,0,0,79.77,79.31,-999.00,-999.00,-999.00,0,79.77,79.31,-1.#IND0,78.65,83.9,78.65
13:53:44,1,0.00,115.0,0,0,0,79.77,79.31,-999.00,-999.00,-999.00,0,79.77,79.31,-1.#IND0,78.65,83.9,78.65
13:54:34,1,0.00,115.0,0,0,0,79.78,79.32,-999.00,-999.00,-999.00,0,79.78,79.32,-1.#IND0,78.45,84.0,78.45
13:55:24,1,0.00,114.9,0,0,0,79.76,79.31,-999.00,-999.00,-999.00,0,79.76,79.31,-1.#IND0,78.45,83.4,78.45
13:56:14,1,0.00,115.0,0,0,0,79.75,79.29,-999.00,-999.00,-999.00,0,79.75,79.29,-1.#IND0,78.45,83.3,78.45
13:57:04,1,0.00,114.9,0,0,0,79.73,79.28,-999.00,-999.00,-999.00,0,79.73,79.28,-1.#IND0,78.45,83.3,78.45
13:57:55,1,0.00,115.0,0,0,0,79.70,79.25,-999.00,-999.00,-999.00,0,79.70,79.25,-1.#IND0,78.45,83.2,78.45
13:58:45,1,0.00,115.0,0,0,0,79.70,79.25,-999.00,-999.00,-999.00,0,79.70,79.25,-1.#IND0,78.45,83.2,78.45
13:59:35,1,0.00,115.0,0,0,0,79.70,79.25,-999.00,-999.00,-999.00,0,79.70,79.25,-1.#IND0,78.45,83.3,78.45
14:00:25,1,0.00,115.0,0,0,0,79.70,79.24,-999.00,-999.00,-999.00,0,79.70,79.24,-1.#IND0,78.45,83.1,78.45
14:01:15,1,0.00,114.9,0,0,0,79.70,79.20,-999.00,-999.00,-999.00,0,79.70,79.20,-1.#IND0,78.45,83.4,78.45
14:01:45,1,0.00,115.0,0,0,0,79.69,79.20,-999.00,-999.00,-999.00,0,79.69,79.20,-1.#IND0,78.45,83.4,78.45
14:01:45,1,0.00,115.0,0,0,0,79.69,79.20,-999.00,-999.00,-999.00,0,79.69,79.20,-1.#IND0,78.45,83.4,78.45
14:01:45,1,0.00,115.0,0,0,0,79.69,79.20,-999.00,-999.00,-999.00,0,79.69,79.20,-1.#IND0,78.45,83.4,78.45
14:02:35,1,0.00,115.0,0,0,0,79.63,79.19,-999.00,-999.00,-999.00,0,79.63,79.19,-1.#IND0,78.45,83.3,78.45
14:03:25,1,0.00,114.9,0,0,0,79.64,79.17,-999.00,-999.00,-999.00,0,79.64,79.17,-1.#IND0,78.45,83.1,78.45
14:04:15,1,0.00,114.9,0,0,0,79.64,79.17,-999.00,-999.00,-999.00,0,79.64,79.17,-1.#IND0,78.45,83.1,78.45
14:05:06,1,0.00,114.9,0,0,0,79.64,79.16,-999.00,-999.00,-999.00,0,79.64,79.16,-1.#IND0,78.45,83.2,78.45
14:05:56,1,0.00,114.9,0,0,0,79.63,79.15,-999.00,-999.00,-999.00,0,79.63,79.15,-1.#IND0,78.45,83.3,78.45
14:06:46,1,0.00,115.0,0,0,0,79.62,79.13,-999.00,-999.00,-999.00,0,79.62,79.13,-1.#IND0,78.45,83.3,78.45
14:07:36,1,0.00,115.1,0,0,0,79.62,79.13,-999.00,-999.00,-999.00,0,79.62,79.13,-1.#IND0,78.45,83.3,78.45
14:08:26,1,0.00,115.2,0,0,0,79.62,79.11,-999.00,-999.00,-999.00,0,79.62,79.11,-1.#IND0,78.45,83.5,78.45
14:09:17,1,0.00,115.1,0,0,0,79.62,79.11,-999.00,-999.00,-999.00,0,79.62,79.11,-1.#IND0,78.45,83.6,78.45
14:10:07,1,0.00,115.2,0,0,0,79.62,79.10,-999.00,-999.00,-999.00,0,79.62,79.10,-1.#IND0,78.45,83.4,78.45
14:10:57,1,0.00,115.2,0,0,0,79.60,79.10,-999.00,-999.00,-999.00,0,79.60,79.10,-1.#IND0,78.45,83.3,78.45
14:11:47,1,0.00,115.1,0,0,0,79.56,79.09,-999.00,-999.00,-999.00,0,79.56,79.09,-1.#IND0,78.45,83.7,78.45
14:12:38,1,0.00,115.1,0,0,0,79.56,79.08,-999.00,-999.00,-999.00,0,79.56,79.08,-1.#IND0,78.45,83.7,78.45
14:13:28,1,0.00,115.1,0,0,0,79.56,79.04,-999.00,-999.00,-999.00,0,79.56,79.04,-1.#IND0,78.45,83.7,78.45
14:14:18,1,0.00,115.1,0,0,0,79.54,79.03,-999.00,-999.00,-999.00,0,79.54,79.03,-1.#IND0,78.45,83.7,78.45
14:15:08,1,0.00,115.1,0,0,0,79.54,79.03,-999.00,-999.00,-999.00,0,79.54,79.03,-1.#IND0,78.45,83.7,78.45
14:15:58,1,0.00,115.1,0,0,0,79.51,79.02,-999.00,-999.00,-999.00,0,79.51,79.02,-1.#IND0,78.45,83.5,78.45
14:16:49,1,0.00,115.1,0,0,0,79.50,79.00,-999.00,-999.00,-999.00,0,79.50,79.00,-1.#IND0,78.45,83.5,78.45
14:17:39,1,0.00,115.2,0,0,0,79.48,78.98,-999.00,-999.00,-999.00,0,79.48,78.98,-1.#IND0,78.45,83.5,78.45
14:18:29,1,0.00,115.0,0,0,0,79.50,79.00,-999.00,-999.00,-999.00,0,79.50,79.00,-1.#IND0,78.45,83.4,78.45
14:19:19,1,0.00,115.1,0,0,0,79.47,78.97,-999.00,-999.00,-999.00,0,79.47,78.97,-1.#IND0,78.45,84.0,78.45
14:20:09,1,0.00,115.1,0,0,0,79.50,78.98,-999.00,-999.00,-999.00,0,79.50,78.98,-1.#IND0,78.45,83.5,78.45
14:21:00,1,0.00,115.0,0,0,0,79.48,78.98,-999.00,-999.00,-999.00,0,79.48,78.98,-1.#IND0,78.45,83.6,78.45
14:21:50,1,0.00,115.0,0,0,0,79.47,78.97,-999.00,-999.00,-999.00,0,79.47,78.97,-1.#IND0,78.45,83.5,78.45
14:22:40,1,0.00,115.0,0,0,0,79.45,78.96,-999.00,-999.00,-999.00,0,79.45,78.96,-1.#IND0,78.45,83.3,78.45
14:23:31,1,0.00,115.0,0,0,0,79.43,78.95,-999.00,-999.00,-999.00,0,79.43,78.95,-1.#IND0,78.45,83.4,78.45
14:24:21,1,0.00,115.0,0,0,0,79.44,78.93,-999.00,-999.00,-999.00,0,79.44,78.93,-1.#IND0,78.45,83.4,78.45
14:25:11,1,0.00,115.0,0,0,0,79.43,78.95,-999.00,-999.00,-999.00,0,79.43,78.95,-1.#IND0,78.45,83.5,78.45
14:25:48,1,0.00,115.0,0,0,0,79.43,78.95,-999.00,-999.00,-999.00,0,79.43,78.95,-1.#IND0,78.45,83.6,78.45
14:25:48,1,0.00,115.0,0,0,0,79.43,78.95,-999.00,-999.00,-999.00,0,79.43,78.95,-1.#IND0,78.45,83.6,78.45
14:25:48,1,0.00,115.0,0,0,0,79.43,78.95,-999.00,-999.00,-999.00,0,79.43,78.95,-1.#IND0,78.45,83.6,78.45
14:26:38,1,0.00,115.1,0,0,0,79.43,78.93,-999.00,-999.00,-999.00,0,79.43,78.93,-1.#IND0,78.45,83.8,78.45
14:27:28,1,0.00,115.1,0,0,0,79.41,78.90,-999.00,-999.00,-999.00,0,79.41,78.90,-1.#IND0,78.45,83.7,78.45
14:28:18,1,0.00,115.0,0,0,0,79.40,78.89,-999.00,-999.00,-999.00,0,79.40,78.89,-1.#IND0,78.45,83.9,78.45
14:29:08,1,0.00,115.0,0,0,0,79.40,78.89,-999.00,-999.00,-999.00,0,79.40,78.89,-1.#IND0,78.25,83.4,78.25
14:29:59,1,0.00,115.0,0,0,0,79.39,78.89,-999.00,-999.00,-999.00,0,79.39,78.89,-1.#IND0,78.25,83.5,78.25
14:30:50,1,0.00,115.0,0,0,0,79.38,78.88,-999.00,-999.00,-999.00,0,79.38,78.88,-1.#IND0,78.25,83.3,78.25
14:31:40,1,0.00,115.0,0,0,0,79.37,78.89,-999.00,-999.00,-999.00,0,79.37,78.89,-1.#IND0,78.25,83.4,78.25
14:32:30,1,0.00,115.0,0,0,0,79.34,78.87,-999.00,-999.00,-999.00,0,79.34,78.87,-1.#IND0,78.25,83.5,78.25
14:33:20,1,0.00,115.0,0,0,0,79.35,78.88,-999.00,-999.00,-999.00,0,79.35,78.88,-1.#IND0,78.25,83.4,78.25
14:33:49,1,0.00,115.1,0,0,0,79.35,78.87,-999.00,-999.00,-999.00,0,79.35,78.87,-1.#IND0,78.25,83.4,78.25
14:33:49,1,0.00,115.1,0,0,0,79.35,78.87,-999.00,-999.00,-999.00,0,79.35,78.87,-1.#IND0,78.25,83.4,78.25
14:33:49,1,0.00,115.1,0,0,0,79.35,78.87,-999.00,-999.00,-999.00,0,79.35,78.87,-1.#IND0,78.25,83.4,78.25
14:34:39,1,0.00,115.0,0,0,0,79.36,78.89,-999.00,-999.00,-999.00,0,79.36,78.89,-1.#IND0,78.25,83.5,78.25
14:35:29,1,0.00,115.1,0,0,0,79.34,78.87,-999.00,-999.00,-999.00,0,79.34,78.87,-1.#IND0,78.25,83.7,78.25
14:36:19,1,0.00,115.1,0,0,0,79.34,78.87,-999.00,-999.00,-999.00,0,79.34,78.87,-1.#IND0,78.25,83.5,78.25
14:37:10,1,0.00,115.1,0,0,0,79.32,78.87,-999.00,-999.00,-999.00,0,79.32,78.87,-1.#IND0,78.25,83.2,78.25
14:38:00,1,0.00,115.2,0,0,0,79.32,78.87,-999.00,-999.00,-999.00,0,79.32,78.87,-1.#IND0,78.25,83.2,78.25
14:38:50,1,0.00,115.1,0,0,0,79.31,78.81,-999.00,-999.00,-999.00,0,79.31,78.81,-1.#IND0,78.25,83.3,78.25
14:39:40,1,0.00,115.1,0,0,0,79.28,78.82,-999.00,-999.00,-999.00,0,79.28,78.82,-1.#IND0,78.25,83.3,78.25
14:40:31,1,0.00,115.1,0,0,0,79.31,78.86,-999.00,-999.00,-999.00,0,79.31,78.86,-1.#IND0,78.25,83.2,78.25
14:41:21,1,0.00,115.1,0,0,0,79.31,78.86,-999.00,-999.00,-999.00,0,79.31,78.86,-1.#IND0,78.25,83.4,78.25
14:42:11,1,0.00,115.1,0,0,0,79.32,78.87,-999.00,-999.00,-999.00,0,79.32,78.87,-1.#IND0,78.25,83.4,78.25
14:43:02,1,0.00,115.2,0,0,0,79.26,78.86,-999.00,-999.00,-999.00,0,79.26,78.86,-1.#IND0,78.25,83.5,78.25
14:43:52,1,0.00,115.2,0,0,0,79.26,78.84,-999.00,-999.00,-999.00,0,79.26,78.84,-1.#IND0,78.25,83.1,78.25
14:44:42,1,0.00,115.1,0,0,0,79.30,78.82,-999.00,-999.00,-999.00,0,79.30,78.82,-1.#IND0,78.25,83.1,78.25
14:45:32,1,0.00,115.0,0,0,0,79.23,78.81,-999.00,-999.00,-999.00,0,79.23,78.81,-1.#IND0,78.25,83.6,78.25
14:46:22,1,0.00,115.0,0,0,0,79.25,78.81,-999.00,-999.00,-999.00,0,79.25,78.81,-1.#IND0,78.25,83.6,78.25
14:47:12,1,0.00,115.0,0,0,0,79.26,78.79,-999.00,-999.00,-999.00,0,79.26,78.79,-1.#IND0,78.25,83.8,78.25
14:48:03,1,0.00,115.0,0,0,0,79.21,78.78,-999.00,-999.00,-999.00,0,79.21,78.78,-1.#IND0,78.25,83.6,78.25
14:48:53,1,0.00,115.0,0,0,0,79.21,78.79,-999.00,-999.00,-999.00,0,79.21,78.79,-1.#IND0,78.25,83.6,78.25
14:49:43,1,0.00,115.0,0,0,0,79.20,78.80,-999.00,-999.00,-999.00,0,79.20,78.80,-1.#IND0,78.25,83.8,78.25
14:50:33,1,0.00,115.0,0,0,0,79.18,78.78,-999.00,-999.00,-999.00,0,79.18,78.78,-1.#IND0,78.25,83.8,78.25
14:51:24,1,0.00,115.0,0,0,0,79.18,78.76,-999.00,-999.00,-999.00,0,79.18,78.76,-1.#IND0,78.25,83.5,78.25
14:52:14,1,0.00,115.0,0,0,0,79.18,78.76,-999.00,-999.00,-999.00,0,79.18,78.76,-1.#IND0,78.25,83.7,78.25
14:53:05,1,0.00,115.0,0,0,0,79.12,78.76,-999.00,-999.00,-999.00,0,79.12,78.76,-1.#IND0,78.25,83.8,78.25
14:53:55,1,0.00,115.0,0,0,0,79.15,78.78,-999.00,-999.00,-999.00,0,79.15,78.78,-1.#IND0,78.25,83.7,78.25
14:54:45,1,0.00,115.0,0,0,0,79.17,78.79,-999.00,-999.00,-999.00,0,79.17,78.79,-1.#IND0,78.25,83.5,78.25
14:55:36,1,0.00,115.0,0,0,0,79.12,78.77,-999.00,-999.00,-999.00,0,79.12,78.77,-1.#IND0,78.25,84.1,78.25
14:56:26,1,0.00,115.0,0,0,0,79.12,78.76,-999.00,-999.00,-999.00,0,79.12,78.76,-1.#IND0,78.25,83.7,78.25
14:57:16,1,0.00,115.0,0,0,0,79.11,78.76,-999.00,-999.00,-999.00,0,79.11,78.76,-1.#IND0,78.25,83.9,78.25
14:57:52,1,0.00,115.0,0,0,0,79.10,78.76,-999.00,-999.00,-999.00,0,79.10,78.76,-1.#IND0,78.25,84.2,78.25
14:57:52,1,0.00,115.0,0,0,0,79.10,78.76,-999.00,-999.00,-999.00,0,79.10,78.76,-1.#IND0,78.25,84.2,78.25
14:57:52,1,0.00,115.0,0,0,0,79.10,78.76,-999.00,-999.00,-999.00,0,79.10,78.76,-1.#IND0,78.25,84.2,78.25
14:58:42,1,0.00,115.0,0,0,0,79.10,78.73,-999.00,-999.00,-999.00,0,79.10,78.73,-1.#IND0,78.25,83.6,78.25
14:59:32,1,0.00,115.0,0,0,0,79.12,78.75,-999.00,-999.00,-999.00,0,79.12,78.75,-1.#IND0,78.25,83.4,78.25
15:00:22,1,0.00,115.0,0,0,0,79.10,78.75,-999.00,-999.00,-999.00,0,79.10,78.75,-1.#IND0,78.25,83.7,78.25
15:01:13,1,0.00,114.9,0,0,0,79.10,78.74,-999.00,-999.00,-999.00,0,79.10,78.74,-1.#IND0,78.25,83.8,78.25
15:02:03,1,0.00,114.9,0,0,0,79.10,78.73,-999.00,-999.00,-999.00,0,79.10,78.73,-1.#IND0,78.25,83.7,78.25
15:02:53,1,0.00,115.0,0,0,0,79.10,78.73,-999.00,-999.00,-999.00,0,79.10,78.73,-1.#IND0,78.25,83.7,78.25
15:03:43,1,0.00,115.0,0,0,0,79.12,78.75,-999.00,-999.00,-999.00,0,79.12,78.75,-1.#IND0,78.25,83.8,78.25
15:04:34,1,0.00,115.0,0,0,0,79.08,78.71,-999.00,-999.00,-999.00,0,79.08,78.71,-1.#IND0,78.25,83.7,78.25
15:05:24,1,0.00,114.9,0,0,0,79.08,78.72,-999.00,-999.00,-999.00,0,79.08,78.72,-1.#IND0,78.25,83.6,78.25
15:05:53,1,0.00,114.9,0,0,0,79.06,78.69,-999.00,-999.00,-999.00,0,79.06,78.69,-1.#IND0,78.25,83.9,78.25
15:05:53,1,0.00,114.9,0,0,0,79.06,78.69,-999.00,-999.00,-999.00,0,79.06,78.69,-1.#IND0,78.25,83.9,78.25
15:05:53,1,0.00,114.9,0,0,0,79.06,78.69,-999.00,-999.00,-999.00,0,79.06,78.69,-1.#IND0,78.25,83.9,78.25
15:06:43,1,0.00,115.0,0,0,0,79.09,78.71,-999.00,-999.00,-999.00,0,79.09,78.71,-1.#IND0,78.25,84.2,78.25
15:07:33,1,0.00,115.0,0,0,0,79.05,78.71,-999.00,-999.00,-999.00,0,79.05,78.71,-1.#IND0,78.25,83.2,78.25
15:08:23,1,0.00,115.0,0,0,0,79.04,78.68,-999.00,-999.00,-999.00,0,79.04,78.68,-1.#IND0,78.25,83.6,78.25
15:09:13,1,0.00,115.0,0,0,0,79.04,78.67,-999.00,-999.00,-999.00,0,79.04,78.67,-1.#IND0,78.05,83.7,78.05
15:10:04,1,0.00,114.9,0,0,0,79.02,78.66,-999.00,-999.00,-999.00,0,79.02,78.66,-1.#IND0,78.05,84.2,78.05
15:10:54,1,0.00,114.9,0,0,0,79.02,78.64,-999.00,-999.00,-999.00,0,79.02,78.64,-1.#IND0,78.05,83.8,78.05
15:11:44,1,0.00,114.9,0,0,0,78.99,78.62,-999.00,-999.00,-999.00,0,78.99,78.62,-1.#IND0,78.05,83.5,78.05
15:12:34,1,0.00,115.0,0,0,0,79.01,78.64,-999.00,-999.00,-999.00,0,79.01,78.64,-1.#IND0,78.05,83.7,78.05
15:13:25,1,0.00,114.9,0,0,0,78.99,78.62,-999.00,-999.00,-999.00,0,78.99,78.62,-1.#IND0,78.05,83.6,78.05
15:14:15,1,0.00,114.9,0,0,0,78.99,78.62,-999.00,-999.00,-999.00,0,78.99,78.62,-1.#IND0,78.05,84.2,78.05
15:15:05,1,0.00,115.0,0,0,0,78.97,78.60,-999.00,-999.00,-999.00,0,78.97,78.60,-1.#IND0,78.05,83.5,78.05
15:15:56,1,0.00,115.0,0,0,0,78.97,78.59,-999.00,-999.00,-999.00,0,78.97,78.59,-1.#IND0,78.05,83.2,78.05
15:16:46,1,0.00,115.0,0,0,0,78.96,78.58,-999.00,-999.00,-999.00,0,78.96,78.58,-1.#IND0,78.05,83.4,78.05
15:17:36,1,0.00,114.9,0,0,0,78.96,78.54,-999.00,-999.00,-999.00,0,78.96,78.54,-1.#IND0,78.05,83.6,78.05
15:18:26,1,0.00,114.9,0,0,0,78.96,78.54,-999.00,-999.00,-999.00,0,78.96,78.54,-1.#IND0,78.05,83.6,78.05
15:19:16,1,0.00,114.9,0,0,0,78.95,78.53,-999.00,-999.00,-999.00,0,78.95,78.53,-1.#IND0,78.05,83.3,78.05
15:20:07,1,0.00,114.9,0,0,0,78.93,78.52,-999.00,-999.00,-999.00,0,78.93,78.52,-1.#IND0,78.05,83.6,78.05
15:20:57,1,0.00,114.9,0,0,0,78.93,78.52,-999.00,-999.00,-999.00,0,78.93,78.52,-1.#IND0,78.05,83.5,78.05
15:21:47,1,0.00,114.9,0,0,0,78.96,78.53,-999.00,-999.00,-999.00,0,78.96,78.53,-1.#IND0,78.05,83.6,78.05
15:22:38,1,0.00,114.9,0,0,0,78.91,78.51,-999.00,-999.00,-999.00,0,78.91,78.51,-1.#IND0,78.05,83.6,78.05
15:23:28,1,0.00,114.9,0,0,0,78.90,78.51,-999.00,-999.00,-999.00,0,78.90,78.51,-1.#IND0,78.05,83.7,78.05
15:24:18,1,0.00,114.9,0,0,0,78.89,78.47,-999.00,-999.00,-999.00,0,78.89,78.47,-1.#IND0,78.05,83.4,78.05
15:25:08,1,0.00,114.9,0,0,0,78.89,78.45,-999.00,-999.00,-999.00,0,78.89,78.45,-1.#IND0,78.05,83.7,78.05
15:25:58,1,0.00,114.9,0,0,0,78.88,78.45,-999.00,-999.00,-999.00,0,78.88,78.45,-1.#IND0,78.05,83.4,78.05
15:26:48,1,0.00,114.9,0,0,0,78.88,78.40,-999.00,-999.00,-999.00,0,78.88,78.40,-1.#IND0,78.05,83.4,78.05
15:27:39,1,0.00,115.1,0,0,0,78.89,78.40,-999.00,-999.00,-999.00,0,78.89,78.40,-1.#IND0,78.05,83.4,78.05
15:28:29,1,0.00,115.1,0,0,0,78.88,78.40,-999.00,-999.00,-999.00,0,78.88,78.40,-1.#IND0,78.05,84.1,78.05
15:29:19,1,0.00,115.1,0,0,0,78.85,78.40,-999.00,-999.00,-999.00,0,78.85,78.40,-1.#IND0,78.05,83.7,78.05
15:29:56,1,0.00,115.1,0,0,0,78.82,78.38,-999.00,-999.00,-999.00,0,78.82,78.38,-1.#IND0,78.05,83.5,78.05
15:29:56,1,0.00,115.1,0,0,0,78.82,78.38,-999.00,-999.00,-999.00,0,78.82,78.38,-1.#IND0,78.05,83.5,78.05
15:29:56,1,0.00,115.1,0,0,0,78.82,78.38,-999.00,-999.00,-999.00,0,78.82,78.38,-1.#IND0,78.05,83.5,78.05
15:30:46,1,0.00,115.2,0,0,0,78.82,78.37,-999.00,-999.00,-999.00,0,78.82,78.37,-1.#IND0,78.05,83.1,78.05
15:31:36,1,0.00,115.1,0,0,0,78.82,78.37,-999.00,-999.00,-999.00,0,78.82,78.37,-1.#IND0,78.05,83.8,78.05
15:32:26,1,0.00,115.1,0,0,0,78.81,78.34,-999.00,-999.00,-999.00,0,78.81,78.34,-1.#IND0,77.86,83.8,77.86
15:33:16,1,0.00,115.1,0,0,0,78.82,78.36,-999.00,-999.00,-999.00,0,78.82,78.36,-1.#IND0,77.86,83.6,77.86
15:34:07,1,0.00,115.2,0,0,0,78.78,78.32,-999.00,-999.00,-999.00,0,78.78,78.32,-1.#IND0,77.86,83.4,77.86
15:34:57,1,0.00,115.1,0,0,0,78.78,78.32,-999.00,-999.00,-999.00,0,78.78,78.32,-1.#IND0,77.86,83.4,77.86
15:35:47,1,0.00,115.1,0,0,0,78.80,78.31,-999.00,-999.00,-999.00,0,78.80,78.31,-1.#IND0,77.86,83.2,77.86
15:36:37,1,0.00,115.0,0,0,0,78.77,78.31,-999.00,-999.00,-999.00,0,78.77,78.31,-1.#IND0,77.86,83.4,77.86
15:37:27,1,0.00,115.0,0,0,0,78.77,78.31,-999.00,-999.00,-999.00,0,78.77,78.31,-1.#IND0,77.86,83.3,77.86
15:37:57,1,0.00,115.1,0,0,0,78.77,78.33,-999.00,-999.00,-999.00,0,78.77,78.33,-1.#IND0,77.86,83.5,77.86
15:37:57,1,0.00,115.1,0,0,0,78.77,78.33,-999.00,-999.00,-999.00,0,78.77,78.33,-1.#IND0,77.86,83.5,77.86
15:37:57,1,0.00,115.1,0,0,0,78.77,78.33,-999.00,-999.00,-999.00,0,78.77,78.33,-1.#IND0,77.86,83.5,77.86
15:38:47,1,0.00,115.0,0,0,0,78.77,78.30,-999.00,-999.00,-999.00,0,78.77,78.30,-1.#IND0,77.86,83.9,77.86
15:39:37,1,0.00,115.1,0,0,0,78.76,78.30,-999.00,-999.00,-999.00,0,78.76,78.30,-1.#IND0,77.86,83.7,77.86
15:40:27,1,0.00,115.1,0,0,0,78.74,78.30,-999.00,-999.00,-999.00,0,78.74,78.30,-1.#IND0,77.86,84.1,77.86
15:41:18,1,0.00,115.1,0,0,0,78.74,78.29,-999.00,-999.00,-999.00,0,78.74,78.29,-1.#IND0,77.86,83.6,77.86
15:42:08,1,0.00,115.1,0,0,0,78.74,78.29,-999.00,-999.00,-999.00,0,78.74,78.29,-1.#IND0,77.86,83.7,77.86
15:42:58,1,0.00,115.1,0,0,0,78.70,78.28,-999.00,-999.00,-999.00,0,78.70,78.28,-1.#IND0,77.86,83.4,77.86
15:43:48,1,0.00,115.1,0,0,0,78.68,78.27,-999.00,-999.00,-999.00,0,78.68,78.27,-1.#IND0,77.86,83.8,77.86
15:44:38,1,0.00,115.1,0,0,0,78.68,78.29,-999.00,-999.00,-999.00,0,78.68,78.29,-1.#IND0,77.86,83.7,77.86
15:45:29,1,0.00,115.1,0,0,0,78.68,78.29,-999.00,-999.00,-999.00,0,78.68,78.29,-1.#IND0,77.86,83.6,77.86
15:46:19,1,0.00,115.1,0,0,0,78.67,78.27,-999.00,-999.00,-999.00,0,78.67,78.27,-1.#IND0,77.86,83.7,77.86
15:47:10,1,0.00,115.0,0,0,0,78.65,78.28,-999.00,-999.00,-999.00,0,78.65,78.28,-1.#IND0,77.86,83.7,77.86
15:48:00,1,0.00,115.0,0,0,0,78.65,78.25,-999.00,-999.00,-999.00,0,78.65,78.25,-1.#IND0,77.86,83.4,77.86
15:48:50,1,0.00,115.1,0,0,0,78.63,78.23,-999.00,-999.00,-999.00,0,78.63,78.23,-1.#IND0,77.86,83.4,77.86
15:49:40,1,0.00,115.1,0,0,0,78.61,78.23,-999.00,-999.00,-999.00,0,78.61,78.23,-1.#IND0,77.86,83.7,77.86
15:50:31,1,0.00,115.1,0,0,0,78.61,78.25,-999.00,-999.00,-999.00,0,78.61,78.25,-1.#IND0,77.86,83.6,77.86
15:51:21,1,0.00,115.1,0,0,0,78.62,78.26,-999.00,-999.00,-999.00,0,78.62,78.26,-1.#IND0,77.86,83.6,77.86
15:52:11,1,0.00,115.1,0,0,0,78.61,78.25,-999.00,-999.00,-999.00,0,78.61,78.25,-1.#IND0,77.86,83.3,77.86
15:53:01,1,0.00,115.0,0,0,0,78.63,78.29,-999.00,-999.00,-999.00,0,78.63,78.29,-1.#IND0,77.86,83.3,77.86
15:53:51,1,0.00,115.1,0,0,0,78.62,78.28,-999.00,-999.00,-999.00,0,78.62,78.28,-1.#IND0,77.86,83.3,77.86
15:54:42,1,0.00,115.0,0,0,0,78.62,78.28,-999.00,-999.00,-999.00,0,78.62,78.28,-1.#IND0,78.06,83.1,78.06
15:55:32,1,0.00,115.1,0,0,0,78.61,78.25,-999.00,-999.00,-999.00,0,78.61,78.25,-1.#IND0,78.06,83.4,78.06
15:56:22,1,0.00,115.0,0,0,0,78.61,78.25,-999.00,-999.00,-999.00,0,78.61,78.25,-1.#IND0,78.06,82.9,78.06
15:57:12,1,0.00,115.0,0,0,0,78.63,78.29,-999.00,-999.00,-999.00,0,78.63,78.29,-1.#IND0,78.06,83.0,78.06
15:58:03,1,0.00,115.0,0,0,0,78.62,78.27,-999.00,-999.00,-999.00,0,78.62,78.27,-1.#IND0,78.06,82.9,78.06
15:58:53,1,0.00,115.1,0,0,0,78.59,78.23,-999.00,-999.00,-999.00,0,78.59,78.23,-1.#IND0,78.06,83.1,78.06
15:59:43,1,0.00,115.0,0,0,0,78.59,78.23,-999.00,-999.00,-999.00,0,78.59,78.23,-1.#IND0,78.06,82.9,78.06
16:00:33,1,0.00,115.1,0,0,0,78.55,78.23,-999.00,-999.00,-999.00,0,78.55,78.23,-1.#IND0,78.06,82.8,78.06
16:01:23,1,0.00,115.1,0,0,0,78.59,78.27,-999.00,-999.00,-999.00,0,78.59,78.27,-1.#IND0,78.06,82.8,78.06
