0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
1:29:51,1,0.03,115.1,0.30,0.01,0.05820,-2.1433,37.5700,89.91,-999.00,-999.00,0,0.84,0.41,-2.85,-1.86,-1.72,39.62,37.92,35.17,89.94,90.08,90.15,89.68,89.74,90.24
1:30:41,1,0.03,115.1,0.30,0.01,0.05820,-2.0233,37.6900,89.94,-999.00,-999.00,0,0.66,0.49,-2.66,-1.78,-1.63,39.72,38.02,35.33,89.96,90.10,90.17,89.70,89.78,90.25
1:31:32,1,0.03,115.1,0.30,0.01,0.05821,-1.9333,37.7933,89.94,-999.00,-999.00,0,0.75,0.59,-2.48,-1.71,-1.61,39.79,38.12,35.47,90.00,90.12,90.19,89.73,89.77,90.24
1:32:22,1,0.03,115.1,0.30,0.01,0.05821,-1.8033,37.9167,89.94,-999.00,-999.00,0,0.86,0.71,-2.30,-1.61,-1.50,39.89,38.24,35.62,90.00,90.09,90.18,89.72,89.79,90.24
1:33:12,1,0.03,115.2,0.30,0.01,0.05821,-1.6900,38.0167,89.94,-999.00,-999.00,0,0.96,0.82,-2.11,-1.52,-1.44,39.97,38.32,35.76,90.00,90.12,90.16,89.71,89.77,90.24
1:34:02,1,0.03,115.2,0.30,0.01,0.05821,-1.5733,38.1200,89.93,-999.00,-999.00,0,1.07,0.94,-1.92,-1.44,-1.36,40.05,38.41,35.90,90.00,90.10,90.20,89.71,89.77,90.24
1:34:52,1,0.03,115.0,0.30,0.01,0.05821,-1.4467,38.2367,89.95,-999.00,-999.00,0,1.18,1.06,-1.70,-1.35,-1.29,40.13,38.52,36.06,90.00,90.12,90.20,89.71,89.78,90.28
1:35:43,1,0.03,114.8,0.30,0.01,0.05822,-1.3033,38.3533,89.94,-999.00,-999.00,0,0.73,0.79,-1.51,-1.22,-1.18,40.24,38.60,36.22,90.00,90.12,90.19,89.71,89.77,90.24
1:36:33,1,0.03,115.0,0.30,0.01,0.05822,-1.1700,38.4533,89.93,-999.00,-999.00,0,0.83,0.92,-1.29,-1.11,-1.11,40.32,38.68,36.36,89.99,90.10,90.19,89.70,89.77,90.26
1:37:23,1,0.03,115.0,0.30,0.01,0.05822,-1.0033,38.5767,89.93,-999.00,-999.00,0,0.94,1.07,-1.05,-0.98,-0.98,40.42,38.81,36.50,89.98,90.08,90.19,89.69,89.77,90.24
1:38:14,1,0.03,115.1,0.30,0.01,0.05822,-0.8667,38.6833,89.93,-999.00,-999.00,0,1.06,1.23,-0.82,-0.87,-0.91,40.48,38.93,36.64,89.95,90.08,90.17,89.66,89.77,90.24
1:39:04,1,0.03,115.0,0.30,0.01,0.05822,-0.7100,38.8033,89.93,-999.00,-999.00,0,1.18,1.38,-0.60,-0.76,-0.77,40.59,39.02,36.80,89.95,90.08,90.18,89.66,89.77,90.24
1:39:55,1,0.98,115.0,8.50,0.01,0.05845,-0.5400,38.9167,89.94,-999.00,-999.00,0,1.29,1.55,-0.35,-0.60,-0.67,40.69,39.10,36.96,90.02,90.12,90.20,89.70,89.77,90.24
1:39:49,2,0.98,115.0,8.90,10.02,0.05854,-0.5300,38.9267,89.93,-999.00,-999.00,0,1.30,1.56,-0.34,-0.58,-0.67,40.70,39.12,36.96,90.01,90.12,90.20,89.71,89.74,90.24
1:39:56,2,0.98,115.0,8.90,10.02,0.05854,-0.5300,38.9267,89.93,-999.00,-999.00,0,1.30,1.56,-0.34,-0.58,-0.67,40.70,39.12,36.96,90.01,90.12,90.20,89.71,89.74,90.24
1:39:56,2,0.98,115.0,8.90,10.02,0.05854,-0.5300,38.9267,89.93,-999.00,-999.00,0,1.30,1.56,-0.34,-0.58,-0.67,40.70,39.12,36.96,90.01,90.12,90.20,89.71,89.74,90.24
1:40:47,2,0.98,114.9,8.40,9.41,0.05992,-0.0833,38.9900,89.90,-999.00,-999.00,0,0.74,1.33,0.28,-0.21,-0.32,40.73,39.18,37.06,89.94,90.08,90.15,89.66,89.71,90.24
1:41:37,2,0.97,115.0,7.70,8.59,0.06118,0.2133,39.0167,89.90,-999.00,-999.00,0,0.76,1.62,0.64,0.07,-0.07,40.74,39.22,37.09,89.94,90.08,90.15,89.64,89.71,90.24
1:42:27,2,0.97,114.9,7.70,8.63,0.06231,0.3700,39.0033,89.90,-999.00,-999.00,0,0.74,1.75,0.73,0.26,0.12,40.74,39.22,37.05,89.94,90.08,90.15,89.63,89.71,90.23
1:43:17,2,0.97,114.9,7.80,8.69,0.06353,0.4433,38.9767,89.90,-999.00,-999.00,0,0.72,1.83,0.73,0.38,0.22,40.71,39.22,37.00,89.94,90.08,90.15,89.63,89.71,90.23
1:44:08,2,0.97,115.0,7.80,8.72,0.06476,0.4700,38.9400,89.87,-999.00,-999.00,0,0.69,1.88,0.67,0.45,0.29,40.71,39.21,36.90,89.94,90.04,90.09,89.59,89.70,90.22
1:44:58,2,0.97,115.0,7.80,8.71,0.06599,0.4400,38.8633,89.88,-999.00,-999.00,0,0.61,1.85,0.52,0.46,0.34,40.66,39.15,36.78,89.96,90.04,90.10,89.62,89.71,90.22
1:45:48,2,0.97,115.0,7.80,8.70,0.06722,0.3733,38.7900,89.88,-999.00,-999.00,0,0.15,0.87,0.36,0.44,0.32,40.60,39.09,36.68,89.93,90.05,90.12,89.60,89.70,90.22
1:46:38,2,0.97,115.0,7.70,8.67,0.06844,0.2900,38.7167,89.89,-999.00,-999.00,0,0.22,0.78,0.17,0.41,0.29,40.58,39.01,36.56,89.94,90.08,90.15,89.63,89.69,90.22
1:47:28,2,0.97,115.0,7.70,8.65,0.06966,0.1833,38.6200,89.89,-999.00,-999.00,0,0.32,0.68,-0.05,0.34,0.26,40.48,38.96,36.42,89.94,90.08,90.15,89.63,89.69,90.22
1:48:19,2,0.97,114.9,7.70,8.63,0.07088,0.0767,38.5333,89.89,-999.00,-999.00,0,0.41,0.57,-0.27,0.29,0.21,40.44,38.88,36.28,89.94,90.08,90.13,89.63,89.69,90.22
1:49:09,2,0.97,114.9,7.70,8.60,0.07209,-0.0833,38.4033,89.89,-999.00,-999.00,0,0.54,0.41,-0.53,0.18,0.10,40.33,38.79,36.09,89.94,90.08,90.13,89.63,89.69,90.22
1:49:59,2,0.97,115.0,7.70,8.58,0.07322,-0.2333,38.2933,89.88,-999.00,-999.00,0,0.63,0.26,-0.78,0.06,0.02,40.27,38.69,35.92,89.94,90.06,90.14,89.63,89.69,90.16
1:50:50,2,0.97,115.0,7.70,8.57,0.07443,-0.3967,38.1800,89.89,-999.00,-999.00,0,0.68,0.82,-1.05,-0.05,-0.09,40.17,38.60,35.77,89.94,90.08,90.15,89.63,89.69,90.16
1:51:40,2,0.97,114.9,7.60,8.54,0.07564,-0.5633,38.0633,89.87,-999.00,-999.00,0,0.80,0.99,-1.31,-0.20,-0.18,40.07,38.52,35.60,89.93,90.05,90.12,89.60,89.69,90.16
1:52:31,2,0.97,114.9,7.60,8.52,0.07684,-0.7533,37.9633,89.85,-999.00,-999.00,0,0.90,1.18,-1.59,-0.34,-0.33,40.02,38.41,35.46,89.93,90.03,90.15,89.63,89.68,90.16
1:53:21,2,0.97,115.0,7.60,8.50,0.07805,-0.9433,37.8167,89.86,-999.00,-999.00,0,1.03,1.35,-1.86,-0.51,-0.46,39.90,38.27,35.28,89.91,90.03,90.13,89.61,89.69,90.16
1:54:11,2,0.97,115.0,7.60,8.48,0.07924,-1.1300,37.7133,89.88,-999.00,-999.00,0,1.14,1.54,-2.12,-0.66,-0.61,39.80,38.20,35.14,89.92,90.07,90.15,89.63,89.68,90.15
1:55:02,2,0.97,115.0,7.60,8.46,0.08044,-1.3333,37.5767,89.87,-999.00,-999.00,0,0.71,1.09,-2.40,-0.83,-0.77,39.72,38.08,34.93,89.92,90.04,90.14,89.63,89.69,90.13
1:55:52,2,0.97,115.0,7.50,8.44,0.08163,-1.5233,37.4533,89.85,-999.00,-999.00,0,0.84,1.28,-2.65,-1.00,-0.92,39.60,37.98,34.78,89.92,90.02,90.15,89.63,89.69,90.15
1:56:43,2,0.97,115.0,7.50,8.43,0.08282,-1.7167,37.3233,89.87,-999.00,-999.00,0,0.97,1.48,-2.88,-1.18,-1.09,39.49,37.86,34.62,89.92,90.05,90.15,89.63,89.69,90.13
1:57:33,2,0.97,114.9,7.50,8.41,0.08400,-1.9233,37.1800,89.88,-999.00,-999.00,0,1.11,1.68,-3.17,-1.36,-1.24,39.38,37.72,34.44,89.92,90.07,90.15,89.63,89.69,90.13
1:58:23,2,0.97,115.0,7.50,8.39,0.08519,-2.1300,37.0467,89.87,-999.00,-999.00,0,1.25,1.89,-3.43,-1.55,-1.41,39.27,37.62,34.25,89.92,90.04,90.15,89.63,89.69,90.13
1:59:14,2,0.97,115.0,7.50,8.38,0.08637,-2.3300,36.9167,89.89,-999.00,-999.00,0,1.37,2.09,-3.66,-1.73,-1.60,39.17,37.50,34.08,89.94,90.09,90.16,89.64,89.69,90.14
1:59:52,1,0.03,115.1,0.30,0.01,0.08730,-2.5033,36.7767,89.90,-999.00,-999.00,0,1.51,2.26,-3.87,-1.91,-1.73,39.04,37.37,33.92,89.96,90.10,90.19,89.67,89.70,90.15
1:59:59,1,0.03,115.1,0.30,0.01,0.08730,-2.5033,36.7767,89.90,-999.00,-999.00,0,1.51,2.26,-3.87,-1.91,-1.73,39.04,37.37,33.92,89.96,90.10,90.19,89.67,89.70,90.15
1:59:59,1,0.03,115.1,0.30,0.01,0.08730,-2.5033,36.7767,89.90,-999.00,-999.00,0,1.51,2.26,-3.87,-1.91,-1.73,39.04,37.37,33.92,89.96,90.10,90.19,89.67,89.70,90.15
2:00:49,1,0.03,115.2,0.30,0.01,0.08730,-2.5533,36.7800,89.90,-999.00,-999.00,0,0.83,1.24,-3.87,-1.99,-1.80,39.02,37.36,33.96,89.93,90.10,90.17,89.64,89.70,90.14
2:01:39,1,0.03,115.1,0.30,0.01,0.08730,-2.5700,36.8000,89.92,-999.00,-999.00,0,0.81,1.26,-3.86,-2.02,-1.83,39.04,37.36,34.00,89.94,90.12,90.21,89.66,89.71,90.16
2:02:30,1,0.03,115.2,0.30,0.01,0.08730,-2.5633,36.8667,89.92,-999.00,-999.00,0,0.74,1.25,-3.81,-2.05,-1.83,39.09,37.39,34.12,89.94,90.13,90.19,89.66,89.71,90.16
2:03:20,1,0.03,115.2,0.30,0.01,0.08730,-2.5533,36.9400,89.90,-999.00,-999.00,0,0.67,1.24,-3.74,-2.05,-1.87,39.15,37.45,34.22,89.93,90.11,90.18,89.65,89.70,90.16
2:04:11,1,0.03,114.9,0.30,0.01,0.08731,-2.5233,36.9933,89.89,-999.00,-999.00,0,0.62,1.21,-3.67,-2.05,-1.85,39.18,37.50,34.30,89.93,90.08,90.16,89.64,89.69,90.14
2:05:01,1,0.03,114.8,0.30,0.01,0.08731,-2.4933,37.0667,89.92,-999.00,-999.00,0,0.54,1.18,-3.56,-2.05,-1.87,39.23,37.53,34.44,89.94,90.13,90.20,89.66,89.71,90.16
2:05:33,2,0.99,114.8,12.40,14.10,0.08764,-1.8033,37.3533,89.91,-999.00,-999.00,0,0.58,0.71,-2.51,-1.32,-1.58,39.56,37.86,34.64,89.80,90.12,90.21,89.63,89.70,90.16
2:05:44,2,0.99,114.8,12.40,14.10,0.08777,-1.8033,37.3533,89.91,-999.00,-999.00,0,0.58,0.71,-2.51,-1.32,-1.58,39.56,37.86,34.64,89.80,90.12,90.21,89.63,89.70,90.16
2:05:44,2,0.99,114.8,12.40,14.10,0.08777,-1.8033,37.3533,89.91,-999.00,-999.00,0,0.58,0.71,-2.51,-1.32,-1.58,39.56,37.86,34.64,89.80,90.12,90.21,89.63,89.70,90.16
2:05:44,4,1.00,114.7,25.40,29.23,0.08830,-1.2233,37.6133,89.92,-999.00,-999.00,0,0.84,1.29,-1.60,-0.79,-1.28,39.89,38.15,34.80,89.78,90.13,90.21,89.63,89.71,90.21
2:05:52,4,1.00,114.7,25.40,29.23,0.08830,-1.2233,37.6133,89.92,-999.00,-999.00,0,0.84,1.29,-1.60,-0.79,-1.28,39.89,38.15,34.80,89.78,90.13,90.21,89.63,89.71,90.21
2:05:52,4,1.00,114.7,25.40,29.23,0.08830,-1.2233,37.6133,89.92,-999.00,-999.00,0,0.84,1.29,-1.60,-0.79,-1.28,39.89,38.15,34.80,89.78,90.13,90.21,89.63,89.71,90.21
2:05:52,8,0.18,115.0,0.30,0.06,0.08843,-0.8267,37.8067,89.92,-999.00,-999.00,0,1.03,1.68,-1.08,-0.33,-1.07,40.10,38.35,34.97,89.72,90.13,90.20,89.63,89.71,90.17
2:05:58,8,0.18,115.0,0.30,0.06,0.08843,-0.8267,37.8067,89.92,-999.00,-999.00,0,1.03,1.68,-1.08,-0.33,-1.07,40.10,38.35,34.97,89.72,90.13,90.20,89.63,89.71,90.17
2:05:58,8,0.18,115.0,0.30,0.06,0.08843,-0.8267,37.8067,89.92,-999.00,-999.00,0,1.03,1.68,-1.08,-0.33,-1.07,40.10,38.35,34.97,89.72,90.13,90.20,89.63,89.71,90.17
2:06:48,8,0.18,115.2,0.30,0.06,0.08844,0.5000,38.2400,89.92,-999.00,-999.00,0,1.47,3.01,0.76,0.85,-0.11,40.60,38.74,35.38,89.62,90.13,90.20,89.63,89.71,90.19
2:07:39,8,0.18,115.1,0.30,0.06,0.08844,0.9933,38.4167,89.92,-999.00,-999.00,0,1.64,3.50,1.41,1.29,0.28,40.74,38.91,35.60,89.62,90.13,90.22,89.63,89.71,90.16
2:08:29,8,0.18,114.9,0.30,0.06,0.08845,1.4133,38.5833,89.90,-999.00,-999.00,0,1.81,3.92,1.97,1.65,0.62,40.90,39.06,35.79,89.62,90.10,90.19,89.62,89.70,90.16
2:09:19,8,0.18,114.8,0.30,0.06,0.08846,1.8333,38.7433,89.86,-999.00,-999.00,0,1.96,4.33,2.49,2.04,0.97,41.02,39.21,36.00,89.59,90.05,90.17,89.58,89.66,90.15
2:10:09,8,0.18,114.8,0.30,0.06,0.08847,2.2100,38.8833,89.89,-999.00,-999.00,0,1.83,4.69,2.96,2.37,1.30,41.14,39.34,36.17,89.62,90.08,90.20,89.60,89.69,90.16
2:10:59,8,0.18,114.9,0.30,0.06,0.08848,2.5967,39.0400,89.89,-999.00,-999.00,0,1.98,5.08,3.47,2.70,1.62,41.27,39.48,36.37,89.63,90.08,90.20,89.58,89.69,90.16
2:11:50,8,0.18,114.8,0.30,0.06,0.08849,2.9567,39.1833,89.86,-999.00,-999.00,0,2.12,5.45,3.92,3.01,1.94,41.38,39.62,36.55,89.62,90.06,90.18,89.57,89.67,90.15
2:12:40,8,0.03,114.9,0.30,0.01,0.08849,3.3200,39.3200,89.89,-999.00,-999.00,0,2.25,5.81,4.36,3.33,2.27,41.48,39.74,36.74,89.64,90.08,90.20,89.57,89.69,90.16
2:13:30,8,0.03,115.0,0.30,0.01,0.08849,3.7100,39.4800,89.89,-999.00,-999.00,0,2.41,6.20,4.85,3.67,2.61,41.61,39.88,36.95,89.64,90.08,90.20,89.57,89.69,90.16
2:14:20,8,0.03,115.0,0.30,0.01,0.08849,4.0333,39.6067,89.89,-999.00,-999.00,0,2.54,6.53,5.24,3.98,2.88,41.70,40.00,37.12,89.64,90.08,90.18,89.57,89.69,90.16
2:15:11,8,0.03,115.0,0.30,0.01,0.08850,4.4133,39.7933,89.88,-999.00,-999.00,0,0.92,2.25,5.69,4.30,3.25,41.87,40.17,37.34,89.64,90.05,90.18,89.57,89.70,90.16
2:16:01,8,0.03,115.0,0.30,0.01,0.08850,4.7700,39.9333,89.89,-999.00,-999.00,0,1.05,2.59,6.13,4.65,3.53,41.98,40.30,37.52,89.64,90.08,90.20,89.56,89.70,90.17
2:16:51,8,0.03,115.0,0.30,0.01,0.08850,5.1067,40.0900,89.89,-999.00,-999.00,0,1.20,2.94,6.53,4.93,3.86,42.09,40.44,37.74,89.63,90.08,90.20,89.57,89.69,90.16
2:17:42,8,0.03,114.9,0.30,0.01,0.08850,5.4300,40.2000,89.87,-999.00,-999.00,0,1.33,3.27,6.91,5.24,4.14,42.18,40.52,37.90,89.63,90.05,90.20,89.57,89.69,90.16
2:18:32,8,0.03,114.9,0.30,0.01,0.08850,5.7733,40.3567,89.89,-999.00,-999.00,0,1.48,3.61,7.30,5.56,4.46,42.31,40.66,38.10,89.64,90.08,90.19,89.56,89.69,90.18
2:19:22,8,0.03,114.9,0.30,0.01,0.08850,6.0867,40.4867,89.88,-999.00,-999.00,0,1.61,3.93,7.68,5.84,4.74,42.42,40.79,38.25,89.62,90.07,90.20,89.56,89.69,90.17
2:20:12,8,0.03,115.0,0.30,0.01,0.08851,6.4133,40.6300,89.85,-999.00,-999.00,0,0.89,2.08,8.05,6.13,5.06,42.50,40.94,38.45,89.64,90.02,90.21,89.60,89.69,90.21
2:21:03,8,0.03,114.9,0.30,0.01,0.08851,6.7367,40.7700,89.87,-999.00,-999.00,0,1.03,2.41,8.44,6.42,5.35,42.63,41.05,38.63,89.66,90.04,90.21,89.59,89.69,90.17
2:21:53,8,0.03,114.8,0.30,0.01,0.08851,7.0500,40.8967,89.86,-999.00,-999.00,0,1.15,2.72,8.79,6.72,5.64,42.72,41.17,38.80,89.65,90.03,90.22,89.57,89.70,90.17
2:22:43,8,0.03,114.8,0.30,0.01,0.08851,7.3700,41.0400,89.85,-999.00,-999.00,0,1.30,3.04,9.16,7.00,5.95,42.84,41.28,39.00,89.68,90.02,90.22,89.61,89.69,90.16
2:23:34,8,0.03,114.8,0.30,0.01,0.08851,7.7100,41.2000,89.88,-999.00,-999.00,0,1.43,3.35,9.54,7.34,6.25,42.97,41.43,39.20,89.70,90.06,90.23,89.63,89.69,90.16
2:24:24,8,0.03,114.8,0.30,0.01,0.08852,8.0233,41.3433,89.87,-999.00,-999.00,0,1.60,3.69,9.91,7.60,6.56,43.09,41.56,39.38,89.70,90.04,90.23,89.63,89.69,90.18
2:25:14,8,0.03,115.2,0.30,0.01,0.08852,8.3233,41.4733,89.88,-999.00,-999.00,0,0.87,1.99,10.23,7.90,6.84,43.19,41.68,39.55,89.70,90.05,90.23,89.63,89.70,90.16
2:26:05,8,0.03,115.1,0.30,0.01,0.08852,8.6333,41.6033,89.87,-999.00,-999.00,0,1.00,2.30,10.56,8.19,7.15,43.30,41.80,39.71,89.71,90.04,90.22,89.63,89.69,90.17
2:26:55,8,0.03,115.1,0.30,0.01,0.08852,8.9400,41.7367,89.92,-999.00,-999.00,0,1.13,2.60,10.92,8.48,7.42,43.42,41.92,39.87,89.72,90.10,90.28,89.65,89.74,90.22
2:27:46,8,0.03,115.2,0.30,0.01,0.08852,9.2700,41.9000,89.90,-999.00,-999.00,0,1.28,2.91,11.28,8.80,7.73,43.55,42.07,40.08,89.73,90.10,90.29,89.64,89.71,90.22
2:28:36,8,0.03,115.2,0.30,0.01,0.08852,9.5533,42.0167,89.90,-999.00,-999.00,0,1.41,3.22,11.57,9.05,8.04,43.64,42.18,40.23,89.73,90.08,90.29,89.63,89.71,90.22
2:29:27,8,0.03,115.2,0.30,0.01,0.08853,9.8600,42.1633,89.91,-999.00,-999.00,0,1.56,3.52,11.89,9.38,8.31,43.78,42.32,40.39,89.73,90.11,90.29,89.63,89.71,90.22
2:30:17,8,0.03,115.2,0.30,0.01,0.08853,10.1600,42.2800,89.90,-999.00,-999.00,0,0.85,1.92,12.23,9.63,8.62,43.86,42.42,40.56,89.73,90.08,90.29,89.63,89.71,90.17
2:31:07,8,0.03,115.2,0.30,0.01,0.08853,10.4433,42.4200,89.90,-999.00,-999.00,0,0.99,2.20,12.55,9.92,8.86,43.98,42.55,40.73,89.73,90.08,90.29,89.63,89.71,90.16
2:31:58,8,0.03,115.2,0.30,0.01,0.08853,10.7667,42.5467,89.89,-999.00,-999.00,0,1.10,2.51,12.90,10.21,9.19,44.10,42.64,40.90,89.73,90.08,90.23,89.58,89.69,90.13
2:32:48,8,0.03,115.1,0.30,0.01,0.08853,11.0433,42.6567,89.90,-999.00,-999.00,0,1.23,2.80,13.19,10.50,9.44,44.16,42.77,41.04,89.76,90.11,90.28,89.60,89.70,90.18
2:33:38,8,0.03,115.2,0.30,0.01,0.08854,11.3300,42.7900,89.92,-999.00,-999.00,0,1.36,3.09,13.50,10.76,9.73,44.28,42.89,41.20,89.78,90.13,90.23,89.63,89.71,90.16
2:34:29,8,0.03,115.2,0.30,0.01,0.08854,11.6433,42.9267,89.92,-999.00,-999.00,0,1.50,3.40,13.84,11.06,10.03,44.41,43.00,41.37,89.76,90.13,90.22,89.63,89.71,90.16
2:35:19,8,0.03,115.1,0.30,0.01,0.08854,11.9533,43.0500,89.89,-999.00,-999.00,0,0.81,1.90,14.17,11.36,10.33,44.53,43.11,41.51,89.75,90.08,90.21,89.63,89.70,90.16
2:36:10,8,0.03,114.9,0.30,0.01,0.08854,12.2333,43.1600,89.90,-999.00,-999.00,0,0.92,2.18,14.48,11.63,10.59,44.62,43.22,41.64,89.73,90.08,90.20,89.62,89.71,90.16
2:37:00,8,0.03,114.8,0.30,0.01,0.08854,12.5333,43.2900,89.90,-999.00,-999.00,0,1.05,2.49,14.78,11.91,10.91,44.74,43.33,41.80,89.76,90.10,90.21,89.60,89.71,90.19
2:37:50,8,0.03,114.8,0.30,0.01,0.08854,12.7933,43.3967,89.92,-999.00,-999.00,0,1.16,2.75,15.07,12.14,11.17,44.83,43.44,41.92,89.78,90.13,90.23,89.63,89.71,90.17
2:38:40,8,0.03,114.8,0.30,0.01,0.08855,13.0833,43.5300,89.89,-999.00,-999.00,0,1.29,3.04,15.36,12.43,11.46,44.95,43.54,42.10,89.77,90.09,90.20,89.61,89.70,90.18
2:39:30,8,0.03,115.2,0.30,0.01,0.08855,13.3433,43.6333,89.89,-999.00,-999.00,0,1.39,3.30,15.65,12.69,11.69,45.03,43.66,42.21,89.78,90.08,90.20,89.60,89.70,90.16
2:40:21,8,0.03,115.1,0.30,0.01,0.08855,13.6600,43.7800,89.88,-999.00,-999.00,0,0.79,1.82,15.98,12.98,12.02,45.16,43.79,42.39,89.75,90.05,90.20,89.57,89.70,90.16
2:41:11,8,0.03,115.2,0.30,0.01,0.08855,13.9467,43.9167,89.87,-999.00,-999.00,0,0.93,2.10,16.28,13.26,12.30,45.29,43.92,42.54,89.73,90.05,90.16,89.57,89.69,90.15
2:42:01,8,0.03,115.2,0.30,0.01,0.08855,14.2067,44.0233,89.88,-999.00,-999.00,0,1.03,2.36,16.55,13.53,12.54,45.37,44.03,42.67,89.77,90.07,90.19,89.62,89.69,90.13
2:42:51,8,0.03,115.2,0.30,0.01,0.08856,14.4900,44.1300,89.88,-999.00,-999.00,0,1.14,2.64,16.83,13.81,12.83,45.48,44.12,42.79,89.78,90.07,90.19,89.57,89.69,90.13
2:43:41,8,0.03,115.1,0.30,0.01,0.08856,14.7833,44.2767,89.85,-999.00,-999.00,0,1.28,2.94,17.15,14.08,13.12,45.58,44.26,42.99,89.78,90.05,90.16,89.57,89.64,90.13
2:44:32,8,0.03,115.1,0.30,0.01,0.08856,15.0400,44.3700,89.82,-999.00,-999.00,0,1.39,3.19,17.42,14.33,13.37,45.64,44.36,43.11,89.74,90.02,90.15,89.57,89.63,90.11
2:44:56,2,0.98,115.0,10.40,11.77,0.08891,15.2233,44.4567,89.86,-999.00,-999.00,0,0.72,1.68,17.59,14.52,13.56,45.71,44.45,43.21,89.76,90.05,90.17,89.60,89.66,90.14
2:45:03,2,0.98,115.0,10.40,11.77,0.08891,15.2233,44.4567,89.86,-999.00,-999.00,0,0.72,1.68,17.59,14.52,13.56,45.71,44.45,43.21,89.76,90.05,90.17,89.60,89.66,90.14
2:45:03,2,0.98,115.0,10.40,11.77,0.08891,15.2233,44.4567,89.86,-999.00,-999.00,0,0.72,1.68,17.59,14.52,13.56,45.71,44.45,43.21,89.76,90.05,90.17,89.60,89.66,90.14
2:45:53,2,0.98,114.9,8.80,9.92,0.09045,15.6700,44.5433,89.83,-999.00,-999.00,0,0.80,2.12,17.91,15.03,14.07,45.80,44.53,43.30,89.75,90.04,90.16,89.59,89.63,90.10
2:46:43,2,0.98,114.9,8.50,9.61,0.09172,15.7967,44.5800,89.82,-999.00,-999.00,0,0.82,2.23,17.67,15.30,14.42,45.84,44.57,43.33,89.75,90.03,90.16,89.57,89.60,90.11
2:47:34,2,0.98,114.9,8.60,9.73,0.09308,15.6333,44.5767,89.82,-999.00,-999.00,0,0.84,2.09,17.08,15.29,14.53,45.85,44.59,43.29,89.78,90.02,90.15,89.57,89.63,90.12
2:48:24,2,0.98,114.9,8.60,9.71,0.09445,15.3133,44.5433,89.82,-999.00,-999.00,0,0.80,1.77,16.33,15.14,14.47,45.83,44.59,43.21,89.78,90.02,90.15,89.57,89.63,90.09
2:49:14,2,0.98,114.9,8.60,9.65,0.09581,14.8900,44.4667,89.83,-999.00,-999.00,0,0.73,1.34,15.44,14.89,14.34,45.80,44.53,43.07,89.78,90.03,90.16,89.57,89.63,90.09
2:50:05,2,0.98,114.9,8.50,9.60,0.09716,14.4400,44.3967,89.85,-999.00,-999.00,0,0.05,0.77,14.60,14.57,14.15,45.76,44.48,42.95,89.76,90.07,90.16,89.57,89.62,90.12
2:50:55,2,0.98,114.9,8.50,9.54,0.09851,13.9200,44.3400,89.83,-999.00,-999.00,0,0.10,1.27,13.75,14.18,13.83,45.72,44.47,42.83,89.73,90.03,90.15,89.57,89.63,90.10
2:51:46,2,0.98,114.9,8.50,9.49,0.09985,13.4133,44.2467,89.83,-999.00,-999.00,0,0.20,1.79,12.96,13.77,13.51,45.66,44.40,42.68,89.73,90.03,90.15,89.56,89.63,90.09
2:52:36,2,0.98,114.9,8.40,9.46,0.10119,12.8767,44.1300,89.83,-999.00,-999.00,0,0.32,2.33,12.18,13.30,13.15,45.58,44.32,42.49,89.74,90.02,90.15,89.56,89.64,90.13
2:53:27,2,0.98,114.9,8.40,9.41,0.10252,12.3400,44.0100,89.82,-999.00,-999.00,0,0.44,2.87,11.40,12.85,12.77,45.49,44.21,42.33,89.76,90.02,90.13,89.56,89.63,90.12
2:54:17,2,0.98,115.0,8.30,9.36,0.10384,11.8267,43.8833,89.85,-999.00,-999.00,0,0.57,3.38,10.69,12.37,12.42,45.40,44.11,42.14,89.77,90.02,90.14,89.57,89.68,90.12
2:55:07,2,0.98,115.0,8.30,9.31,0.10516,11.3100,43.7800,89.85,-999.00,-999.00,0,0.65,3.15,9.98,11.92,12.03,45.36,44.04,41.94,89.78,90.02,90.15,89.57,89.69,90.14
2:55:58,2,0.98,115.0,8.30,9.27,0.10647,10.8133,43.6167,89.82,-999.00,-999.00,0,0.81,3.67,9.34,11.45,11.65,45.22,43.90,41.73,89.77,90.00,90.15,89.57,89.64,90.13
2:56:48,2,0.98,115.0,8.20,9.24,0.10777,10.3267,43.4633,89.85,-999.00,-999.00,0,0.97,4.16,8.72,11.00,11.26,45.11,43.77,41.51,89.82,90.01,90.18,89.61,89.70,90.15
2:57:39,2,0.98,115.0,8.20,9.19,0.10907,9.8667,43.3300,89.85,-999.00,-999.00,0,1.10,4.62,8.17,10.55,10.88,45.00,43.65,41.34,89.80,90.02,90.19,89.62,89.69,90.16
2:58:29,2,0.98,115.0,8.10,9.15,0.11036,9.3867,43.1533,89.86,-999.00,-999.00,0,1.28,5.10,7.57,10.10,10.49,44.86,43.50,41.10,89.84,90.02,90.16,89.61,89.70,90.16
