0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
9:39:34,2,0.97,114.9,7.60,8.47,0.44102,-3.5167,40.1967,89.53,-999.00,-999.00,0,0.66,0.28,-3.15,-4.41,-2.99,41.83,40.52,38.24,89.39,89.66,90.14,89.58,89.39,89.53
9:40:24,2,0.97,114.9,7.60,8.45,0.44221,-3.6600,40.1100,89.53,-999.00,-999.00,0,0.56,0.83,-3.22,-4.66,-3.10,41.78,40.45,38.10,89.38,89.66,90.11,89.59,89.39,89.54
9:41:15,2,0.97,114.9,7.50,8.43,0.44339,-3.8400,40.0067,89.54,-999.00,-999.00,0,0.66,1.00,-3.34,-4.92,-3.26,41.69,40.37,37.96,89.39,89.68,90.15,89.63,89.39,89.54
9:42:05,2,0.97,114.9,7.50,8.41,0.44458,-3.9967,39.9100,89.51,-999.00,-999.00,0,0.75,1.16,-3.43,-5.19,-3.37,41.64,40.26,37.83,89.40,89.68,90.15,89.63,89.34,89.53
9:42:55,2,0.97,115.0,7.50,8.39,0.44576,-4.1767,39.7967,89.53,-999.00,-999.00,0,0.88,1.35,-3.60,-5.42,-3.51,41.53,40.18,37.68,89.38,89.66,90.12,89.60,89.39,89.53
9:43:45,2,0.97,114.9,7.50,8.37,0.44694,-4.3667,39.6833,89.54,-999.00,-999.00,0,0.99,1.54,-3.74,-5.68,-3.68,41.45,40.07,37.53,89.40,89.68,90.15,89.63,89.39,89.55
9:44:35,2,0.97,114.9,7.50,8.35,0.44812,-4.5300,39.5733,89.54,-999.00,-999.00,0,1.10,1.70,-3.85,-5.92,-3.82,41.37,39.96,37.39,89.43,89.69,90.16,89.65,89.39,89.54
9:44:45,1,0.04,115.1,0.30,0.01,0.44836,-4.5933,39.5333,89.54,-999.00,-999.00,0,1.14,1.76,-3.92,-5.99,-3.87,41.31,39.93,37.36,89.40,89.68,90.15,89.63,89.39,89.55
9:44:53,1,0.04,115.1,0.30,0.01,0.44836,-4.5933,39.5333,89.54,-999.00,-999.00,0,1.14,1.76,-3.92,-5.99,-3.87,41.31,39.93,37.36,89.40,89.68,90.15,89.63,89.39,89.55
9:44:53,1,0.04,115.1,0.30,0.01,0.44836,-4.5933,39.5333,89.54,-999.00,-999.00,0,1.14,1.76,-3.92,-5.99,-3.87,41.31,39.93,37.36,89.40,89.68,90.15,89.63,89.39,89.55
9:45:43,1,0.04,115.3,0.30,0.01,0.44836,-4.6067,39.5100,89.54,-999.00,-999.00,0,0.66,1.03,-3.92,-5.99,-3.91,41.30,39.90,37.33,89.46,89.70,90.17,89.65,89.39,89.57
9:46:33,1,0.04,115.3,0.30,0.01,0.44837,-4.6133,39.5500,89.54,-999.00,-999.00,0,0.62,1.03,-3.96,-5.93,-3.95,41.31,39.93,37.41,89.42,89.70,90.16,89.65,89.39,89.57
9:47:24,1,0.04,115.3,0.30,0.01,0.44837,-4.6167,39.6067,89.56,-999.00,-999.00,0,0.56,1.04,-3.96,-5.88,-4.01,41.35,39.96,37.51,89.45,89.73,90.16,89.65,89.39,89.55
9:48:14,1,0.04,115.3,0.30,0.01,0.44837,-4.6033,39.6433,89.57,-999.00,-999.00,0,0.52,1.02,-3.98,-5.84,-3.99,41.37,39.98,37.58,89.40,89.74,90.18,89.65,89.39,89.57
9:49:04,1,0.04,115.3,0.30,0.01,0.44837,-4.5800,39.6867,89.56,-999.00,-999.00,0,0.48,1.00,-3.99,-5.74,-4.01,41.39,40.01,37.66,89.40,89.72,90.16,89.65,89.39,89.57
9:49:55,1,0.04,115.3,0.30,0.01,0.44837,-4.5200,39.7867,89.56,-999.00,-999.00,0,0.40,0.96,-3.97,-5.62,-3.97,41.49,40.09,37.78,89.40,89.73,90.17,89.65,89.39,89.58
9:50:45,1,0.04,115.3,0.30,0.01,0.44838,-4.4700,39.8467,89.56,-999.00,-999.00,0,0.29,0.11,-3.93,-5.51,-3.97,41.52,40.16,37.86,89.40,89.72,90.19,89.65,89.39,89.58
9:51:35,1,0.04,115.0,0.30,0.01,0.44838,-4.4167,39.9367,89.57,-999.00,-999.00,0,0.37,0.17,-3.93,-5.37,-3.95,41.61,40.21,37.99,89.40,89.74,90.19,89.65,89.39,89.58
9:52:25,1,0.04,115.1,0.30,0.01,0.44838,-4.3600,40.0100,89.55,-999.00,-999.00,0,0.47,0.23,-3.89,-5.25,-3.94,41.66,40.28,38.09,89.40,89.71,90.17,89.65,89.39,89.58
9:53:15,1,0.04,115.0,0.30,0.01,0.44838,-4.2933,40.0933,89.55,-999.00,-999.00,0,0.55,0.29,-3.87,-5.11,-3.90,41.70,40.35,38.23,89.40,89.71,90.19,89.64,89.39,89.58
9:54:05,1,0.04,115.1,0.30,0.01,0.44838,-4.2200,40.1733,89.57,-999.00,-999.00,0,0.63,0.37,-3.82,-4.97,-3.87,41.78,40.41,38.33,89.41,89.74,90.20,89.65,89.40,89.59
9:54:56,1,0.04,115.2,0.30,0.01,0.44839,-4.1333,40.2700,89.54,-999.00,-999.00,0,0.73,0.45,-3.79,-4.79,-3.82,41.85,40.51,38.45,89.40,89.69,90.20,89.63,89.39,89.58
9:55:46,1,0.04,115.2,0.30,0.01,0.44839,-4.0267,40.3767,89.52,-999.00,-999.00,0,0.61,0.50,-3.74,-4.62,-3.72,41.94,40.62,38.57,89.40,89.70,90.19,89.59,89.34,89.57
9:56:37,1,0.04,115.2,0.30,0.01,0.44839,-3.9233,40.4567,89.51,-999.00,-999.00,0,0.68,0.60,-3.67,-4.42,-3.68,41.99,40.68,38.70,89.40,89.69,90.18,89.59,89.34,89.53
9:57:27,1,0.04,115.2,0.30,0.01,0.44839,-3.8200,40.5567,89.56,-999.00,-999.00,0,0.78,0.70,-3.61,-4.23,-3.62,42.07,40.77,38.83,89.43,89.72,90.22,89.59,89.39,89.60
9:58:17,1,0.04,115.2,0.30,0.01,0.44839,-3.7000,40.6567,89.56,-999.00,-999.00,0,0.89,0.83,-3.54,-4.05,-3.51,42.16,40.86,38.95,89.43,89.73,90.19,89.59,89.39,89.58
9:59:07,1,0.04,115.2,0.30,0.01,0.44839,-3.5733,40.7633,89.50,-999.00,-999.00,0,1.00,0.95,-3.43,-3.85,-3.44,42.24,40.96,39.09,89.38,89.66,90.17,89.58,89.34,89.54
9:59:21,2,0.98,115.1,8.80,9.88,0.44865,-3.5133,40.7833,89.54,-999.00,-999.00,0,1.02,1.01,-3.39,-3.73,-3.42,42.24,40.99,39.12,89.39,89.69,90.18,89.58,89.38,89.57
9:59:29,2,0.98,115.1,8.80,9.88,0.44865,-3.5133,40.7833,89.54,-999.00,-999.00,0,1.02,1.01,-3.39,-3.73,-3.42,42.24,40.99,39.12,89.39,89.69,90.18,89.58,89.38,89.57
9:59:29,2,0.98,115.1,8.80,9.88,0.44865,-3.5133,40.7833,89.54,-999.00,-999.00,0,1.02,1.01,-3.39,-3.73,-3.42,42.24,40.99,39.12,89.39,89.69,90.18,89.58,89.38,89.57
10:00:19,2,0.98,114.9,8.40,9.43,0.45001,-3.1333,40.8533,89.54,-999.00,-999.00,0,0.57,0.99,-3.16,-3.17,-3.07,42.28,41.05,39.23,89.40,89.69,90.19,89.57,89.39,89.54
10:01:09,2,0.97,114.9,7.80,8.77,0.45130,-2.8933,40.8533,89.53,-999.00,-999.00,0,0.57,1.23,-2.96,-2.87,-2.85,42.30,41.08,39.18,89.39,89.68,90.18,89.57,89.38,89.52
10:02:00,2,0.97,114.9,7.70,8.63,0.45252,-2.8100,40.8367,89.53,-999.00,-999.00,0,0.55,1.31,-2.87,-2.82,-2.74,42.29,41.08,39.14,89.39,89.68,90.18,89.57,89.37,89.53
10:02:50,2,0.97,114.9,7.70,8.65,0.45373,-2.7767,40.7933,89.53,-999.00,-999.00,0,0.51,1.34,-2.82,-2.86,-2.65,42.26,41.03,39.09,89.39,89.69,90.19,89.57,89.36,89.53
10:03:41,2,0.97,115.0,7.70,8.63,0.45495,-2.7700,40.7567,89.51,-999.00,-999.00,0,0.47,1.35,-2.80,-2.93,-2.58,42.23,41.00,39.04,89.40,89.69,90.18,89.57,89.33,89.53
10:04:31,2,0.97,115.0,7.70,8.62,0.45617,-2.8033,40.6933,89.51,-999.00,-999.00,0,0.41,1.30,-2.76,-3.07,-2.58,42.21,40.92,38.95,89.40,89.69,90.19,89.57,89.34,89.53
10:05:21,2,0.97,114.9,7.70,8.59,0.45738,-2.8967,40.6233,89.51,-999.00,-999.00,0,0.22,0.37,-2.80,-3.27,-2.62,42.16,40.89,38.82,89.40,89.69,90.19,89.57,89.33,89.53
10:06:11,2,0.97,115.0,7.70,8.56,0.45859,-2.9700,40.5533,89.51,-999.00,-999.00,0,0.30,0.29,-2.80,-3.47,-2.64,42.09,40.85,38.72,89.40,89.68,90.19,89.57,89.33,89.52
10:07:01,2,0.97,114.9,7.60,8.54,0.45979,-3.1067,40.4700,89.51,-999.00,-999.00,0,0.38,0.15,-2.86,-3.71,-2.75,42.05,40.77,38.59,89.40,89.69,90.19,89.57,89.33,89.51
10:07:51,2,0.97,115.0,7.60,8.50,0.46092,-3.2100,40.3867,89.51,-999.00,-999.00,0,0.47,0.05,-2.94,-3.91,-2.78,41.99,40.68,38.49,89.40,89.69,90.16,89.57,89.33,89.50
10:08:42,2,0.97,115.0,7.60,8.49,0.46211,-3.3433,40.3033,89.51,-999.00,-999.00,0,0.55,0.09,-3.02,-4.15,-2.86,41.92,40.63,38.36,89.40,89.69,90.17,89.54,89.32,89.50
10:09:32,2,0.97,115.0,7.60,8.48,0.46331,-3.5000,40.2000,89.51,-999.00,-999.00,0,0.65,0.24,-3.12,-4.39,-2.99,41.86,40.52,38.22,89.40,89.69,90.19,89.57,89.32,89.50
10:10:22,2,0.97,114.9,7.50,8.43,0.46450,-3.6700,40.0967,89.51,-999.00,-999.00,0,0.56,0.82,-3.22,-4.66,-3.13,41.78,40.43,38.08,89.40,89.69,90.16,89.57,89.33,89.50
10:11:12,2,0.97,114.9,7.50,8.42,0.46569,-3.8167,40.0167,89.50,-999.00,-999.00,0,0.64,0.97,-3.34,-4.89,-3.22,41.72,40.37,37.96,89.40,89.67,90.17,89.57,89.33,89.50
10:12:03,2,0.97,114.9,7.50,8.40,0.46687,-3.9767,39.8900,89.49,-999.00,-999.00,0,0.76,1.12,-3.43,-5.15,-3.35,41.61,40.25,37.81,89.40,89.67,90.16,89.52,89.31,89.45
10:12:53,2,0.97,114.9,7.50,8.38,0.46805,-4.1667,39.7900,89.49,-999.00,-999.00,0,0.87,1.32,-3.59,-5.42,-3.49,41.53,40.17,37.67,89.40,89.68,90.16,89.54,89.30,89.44
10:13:43,2,0.97,115.0,7.50,8.36,0.46923,-4.3333,39.6867,89.49,-999.00,-999.00,0,0.97,1.49,-3.72,-5.66,-3.62,41.45,40.08,37.53,89.40,89.66,90.12,89.53,89.31,89.49
10:14:33,2,0.97,114.9,7.50,8.34,0.47041,-4.5233,39.5900,89.48,-999.00,-999.00,0,1.07,1.68,-3.87,-5.88,-3.82,41.39,39.98,37.40,89.40,89.66,90.10,89.57,89.30,89.45
10:14:46,1,0.04,115.1,0.30,0.01,0.47070,-4.5767,39.5700,89.48,-999.00,-999.00,0,1.09,1.73,-3.87,-5.99,-3.87,41.36,39.96,37.39,89.40,89.66,90.13,89.57,89.30,89.44
10:14:52,1,0.04,115.1,0.30,0.01,0.47070,-4.5767,39.5700,89.48,-999.00,-999.00,0,1.09,1.73,-3.87,-5.99,-3.87,41.36,39.96,37.39,89.40,89.66,90.13,89.57,89.30,89.44
10:14:52,1,0.04,115.1,0.30,0.01,0.47070,-4.5767,39.5700,89.48,-999.00,-999.00,0,1.09,1.73,-3.87,-5.99,-3.87,41.36,39.96,37.39,89.40,89.66,90.13,89.57,89.30,89.44
10:15:42,1,0.04,115.2,0.30,0.01,0.47070,-4.6167,39.5467,89.48,-999.00,-999.00,0,0.61,1.03,-3.96,-5.99,-3.90,41.32,39.93,37.39,89.40,89.66,90.10,89.56,89.30,89.44
10:16:33,1,0.04,115.2,0.30,0.01,0.47071,-4.6200,39.5633,89.48,-999.00,-999.00,0,0.59,1.04,-3.98,-5.93,-3.95,41.34,39.94,37.41,89.40,89.66,90.10,89.57,89.30,89.45
10:17:23,1,0.04,115.2,0.30,0.01,0.47071,-4.6167,39.6167,89.49,-999.00,-999.00,0,0.53,1.03,-4.00,-5.89,-3.96,41.37,39.97,37.51,89.39,89.66,90.10,89.54,89.31,89.45
10:18:13,1,0.04,115.2,0.30,0.01,0.47071,-4.6000,39.6767,89.48,-999.00,-999.00,0,0.47,1.01,-3.98,-5.83,-3.99,41.41,40.02,37.60,89.38,89.66,90.10,89.54,89.30,89.44
10:19:03,1,0.04,115.2,0.30,0.01,0.47071,-4.5700,39.7367,89.48,-999.00,-999.00,0,0.42,0.99,-4.00,-5.74,-3.97,41.44,40.08,37.69,89.38,89.66,90.10,89.51,89.30,89.44
10:19:53,1,0.04,115.2,0.30,0.01,0.47071,-4.5267,39.7833,89.48,-999.00,-999.00,0,0.37,0.94,-3.98,-5.64,-3.96,41.47,40.09,37.79,89.38,89.66,90.10,89.51,89.30,89.44
10:20:43,1,0.04,115.2,0.30,0.01,0.47072,-4.4900,39.8767,89.48,-999.00,-999.00,0,0.34,0.09,-3.98,-5.52,-3.97,41.56,40.17,37.90,89.38,89.66,90.10,89.51,89.30,89.45
10:21:34,1,0.04,115.2,0.30,0.01,0.47072,-4.4333,39.9600,89.48,-999.00,-999.00,0,0.43,0.15,-3.97,-5.40,-3.93,41.63,40.24,38.01,89.38,89.66,90.10,89.55,89.30,89.46
10:22:24,1,0.04,115.2,0.30,0.01,0.47072,-4.3600,40.0433,89.48,-999.00,-999.00,0,0.51,0.22,-3.93,-5.25,-3.90,41.69,40.34,38.10,89.38,89.66,90.10,89.51,89.30,89.47
10:23:15,1,0.04,115.2,0.30,0.01,0.47072,-4.2767,40.1300,89.48,-999.00,-999.00,0,0.60,0.31,-3.88,-5.08,-3.87,41.76,40.37,38.26,89.38,89.65,90.10,89.51,89.30,89.47
10:24:05,1,0.04,115.2,0.30,0.01,0.47072,-4.2100,40.2100,89.46,-999.00,-999.00,0,0.68,0.38,-3.85,-4.93,-3.85,41.80,40.48,38.35,89.38,89.62,90.10,89.51,89.30,89.50
10:24:55,1,0.04,115.2,0.30,0.01,0.47073,-4.1300,40.2900,89.49,-999.00,-999.00,0,0.76,0.45,-3.82,-4.78,-3.79,41.88,40.52,38.47,89.38,89.66,90.10,89.51,89.32,89.50
10:25:46,1,0.04,115.2,0.30,0.01,0.47073,-4.0233,40.3800,89.49,-999.00,-999.00,0,0.60,0.50,-3.74,-4.62,-3.71,41.94,40.63,38.57,89.38,89.66,90.12,89.52,89.31,89.51
10:26:36,1,0.04,115.2,0.30,0.01,0.47073,-3.9333,40.4767,89.49,-999.00,-999.00,0,0.69,0.59,-3.69,-4.43,-3.68,42.02,40.70,38.71,89.38,89.66,90.10,89.51,89.31,89.50
10:27:27,1,0.04,115.2,0.30,0.01,0.47073,-3.8133,40.5600,89.49,-999.00,-999.00,0,0.78,0.71,-3.63,-4.23,-3.58,42.07,40.78,38.83,89.38,89.67,90.14,89.51,89.31,89.50
10:28:17,1,0.04,115.2,0.30,0.01,0.47073,-3.6967,40.6767,89.51,-999.00,-999.00,0,0.89,0.82,-3.55,-4.04,-3.50,42.18,40.89,38.96,89.38,89.68,90.16,89.51,89.33,89.50
10:29:07,1,0.04,115.2,0.30,0.01,0.47073,-3.5900,40.7467,89.50,-999.00,-999.00,0,0.96,0.93,-3.49,-3.85,-3.43,42.21,40.96,39.07,89.38,89.68,90.11,89.52,89.32,89.50
10:29:11,2,0.98,115.0,8.80,9.86,0.47103,-3.5267,40.7900,89.51,-999.00,-999.00,0,1.01,0.99,-3.44,-3.75,-3.39,42.26,41.00,39.11,89.38,89.68,90.16,89.52,89.33,89.52
10:29:19,2,0.98,115.0,8.80,9.86,0.47103,-3.5267,40.7900,89.51,-999.00,-999.00,0,1.01,0.99,-3.44,-3.75,-3.39,42.26,41.00,39.11,89.38,89.68,90.16,89.52,89.33,89.52
10:29:19,2,0.98,115.0,8.80,9.86,0.47103,-3.5267,40.7900,89.51,-999.00,-999.00,0,1.01,0.99,-3.44,-3.75,-3.39,42.26,41.00,39.11,89.38,89.68,90.16,89.52,89.33,89.52
10:30:09,2,0.98,114.9,8.40,9.40,0.47239,-3.1700,40.8500,89.50,-999.00,-999.00,0,0.55,0.95,-3.19,-3.24,-3.08,42.31,41.07,39.17,89.39,89.67,90.16,89.54,89.33,89.52
10:31:00,2,0.97,114.9,7.80,8.76,0.47367,-2.9533,40.8567,89.53,-999.00,-999.00,0,0.55,1.17,-3.01,-2.97,-2.88,42.32,41.08,39.17,89.39,89.68,90.16,89.56,89.38,89.52
10:31:50,2,0.97,114.9,7.70,8.62,0.47489,-2.8433,40.8367,89.53,-999.00,-999.00,0,0.53,1.28,-2.92,-2.86,-2.75,42.31,41.08,39.12,89.39,89.70,90.16,89.55,89.36,89.54
10:32:40,2,0.97,114.9,7.70,8.64,0.47610,-2.8067,40.8000,89.54,-999.00,-999.00,0,0.50,1.32,-2.86,-2.91,-2.65,42.27,41.04,39.09,89.40,89.69,90.16,89.56,89.39,89.53
10:33:31,2,0.97,115.0,7.70,8.62,0.47732,-2.8133,40.7333,89.51,-999.00,-999.00,0,0.44,1.33,-2.83,-3.00,-2.61,42.24,40.98,38.98,89.39,89.67,90.14,89.54,89.36,89.52
10:34:21,2,0.97,115.0,7.70,8.62,0.47854,-2.8500,40.7033,89.52,-999.00,-999.00,0,0.40,1.27,-2.81,-3.13,-2.61,42.22,40.97,38.92,89.43,89.68,90.16,89.56,89.36,89.55
10:35:12,2,0.97,115.0,7.70,8.58,0.47975,-2.9500,40.6267,89.53,-999.00,-999.00,0,0.22,0.26,-2.87,-3.34,-2.64,42.17,40.89,38.82,89.41,89.68,90.15,89.55,89.38,89.56
10:36:02,2,0.97,115.0,7.70,8.57,0.48096,-3.0500,40.5267,89.56,-999.00,-999.00,0,0.32,0.16,-2.91,-3.54,-2.70,42.08,40.81,38.69,89.46,89.73,90.17,89.57,89.39,89.58
10:36:52,2,0.97,115.0,7.60,8.54,0.48208,-3.1500,40.4633,89.56,-999.00,-999.00,0,0.38,0.06,-2.94,-3.76,-2.75,42.05,40.77,38.57,89.45,89.73,90.17,89.58,89.39,89.57
10:37:43,2,0.97,115.0,7.60,8.52,0.48328,-3.3000,40.3567,89.55,-999.00,-999.00,0,0.49,0.09,-3.03,-4.01,-2.86,41.96,40.67,38.44,89.46,89.71,90.16,89.59,89.39,89.58
10:38:33,2,0.97,115.0,7.60,8.49,0.48448,-3.4267,40.2967,89.57,-999.00,-999.00,0,0.55,0.22,-3.11,-4.23,-2.94,41.92,40.62,38.35,89.46,89.74,90.17,89.59,89.39,89.58
10:39:24,2,0.97,115.0,7.60,8.46,0.48567,-3.5767,40.1967,89.56,-999.00,-999.00,0,0.65,0.36,-3.19,-4.48,-3.06,41.86,40.52,38.21,89.46,89.72,90.16,89.59,89.39,89.58
10:40:14,2,0.97,115.0,7.60,8.45,0.48687,-3.7500,40.0900,89.54,-999.00,-999.00,0,0.55,0.82,-3.30,-4.77,-3.18,41.78,40.42,38.07,89.46,89.69,90.16,89.58,89.39,89.58
10:41:04,2,0.97,114.9,7.50,8.41,0.48805,-3.8800,39.9867,89.54,-999.00,-999.00,0,0.65,0.95,-3.40,-4.98,-3.26,41.68,40.34,37.94,89.46,89.69,90.16,89.57,89.39,89.55
10:41:55,2,0.97,114.9,7.50,8.39,0.48924,-4.0400,39.8933,89.54,-999.00,-999.00,0,0.74,1.09,-3.49,-5.22,-3.41,41.64,40.24,37.80,89.46,89.69,90.16,89.58,89.39,89.53
10:42:45,2,0.97,115.0,7.50,8.39,0.49042,-4.2267,39.7800,89.52,-999.00,-999.00,0,0.86,1.29,-3.65,-5.46,-3.57,41.52,40.16,37.66,89.41,89.67,90.13,89.57,89.37,89.53
10:43:36,2,0.97,114.9,7.50,8.36,0.49160,-4.4400,39.6800,89.50,-999.00,-999.00,0,0.96,1.51,-3.81,-5.77,-3.74,41.45,40.07,37.52,89.40,89.66,90.10,89.56,89.33,89.50
10:44:26,2,0.22,114.9,7.50,8.35,0.49277,-4.6100,39.5733,89.49,-999.00,-999.00,0,1.06,1.68,-3.93,-6.00,-3.90,41.37,39.96,37.39,89.40,89.65,90.10,89.56,89.33,89.49
10:44:25,1,0.04,115.1,0.30,0.01,0.49279,-4.5967,39.5600,89.50,-999.00,-999.00,0,1.08,1.68,-3.91,-6.00,-3.88,41.37,39.94,37.37,89.40,89.66,90.10,89.57,89.33,89.50
10:44:33,1,0.04,115.1,0.30,0.01,0.49279,-4.5967,39.5600,89.50,-999.00,-999.00,0,1.08,1.68,-3.91,-6.00,-3.88,41.37,39.94,37.37,89.40,89.66,90.10,89.57,89.33,89.50
10:44:33,1,0.04,115.1,0.30,0.01,0.49279,-4.5967,39.5600,89.50,-999.00,-999.00,0,1.08,1.68,-3.91,-6.00,-3.88,41.37,39.94,37.37,89.40,89.66,90.10,89.57,89.33,89.50
10:45:23,1,0.04,115.3,0.30,0.01,0.49280,-4.6600,39.5433,89.50,-999.00,-999.00,0,0.57,0.96,-3.99,-6.04,-3.95,41.31,39.93,37.39,89.40,89.66,90.12,89.57,89.33,89.50
10:46:13,1,0.04,115.3,0.30,0.01,0.49280,-4.6667,39.5833,89.50,-999.00,-999.00,0,0.53,0.97,-4.01,-5.98,-4.01,41.36,39.95,37.44,89.40,89.66,90.10,89.57,89.33,89.50
10:47:04,1,0.04,115.0,0.30,0.01,0.49280,-4.6400,39.6167,89.49,-999.00,-999.00,0,0.50,0.94,-4.01,-5.91,-4.00,41.37,39.96,37.52,89.38,89.66,90.10,89.57,89.32,89.47
10:47:54,1,0.04,115.0,0.30,0.01,0.49280,-4.6233,39.6733,89.49,-999.00,-999.00,0,0.44,0.92,-4.01,-5.84,-4.02,41.40,40.01,37.61,89.39,89.65,90.10,89.57,89.32,89.50
10:48:45,1,0.04,115.2,0.30,0.01,0.49280,-4.5567,39.7333,89.48,-999.00,-999.00,0,0.38,0.86,-3.99,-5.71,-3.97,41.44,40.07,37.69,89.37,89.65,90.10,89.56,89.31,89.45
10:49:35,1,0.04,115.2,0.30,0.01,0.49281,-4.5633,39.8133,89.46,-999.00,-999.00,0,0.31,0.87,-4.01,-5.66,-4.02,41.51,40.13,37.80,89.38,89.63,90.10,89.57,89.30,89.50
10:50:25,1,0.04,115.2,0.30,0.01,0.49281,-4.5133,39.8867,89.48,-999.00,-999.00,0,0.34,0.13,-4.01,-5.52,-4.01,41.56,40.19,37.91,89.38,89.65,90.10,89.57,89.30,89.50
10:51:15,1,0.04,115.2,0.30,0.01,0.49281,-4.4633,39.9567,89.46,-999.00,-999.00,0,0.43,0.19,-3.98,-5.41,-4.00,41.63,40.23,38.01,89.35,89.62,90.09,89.54,89.30,89.46
10:52:05,1,0.04,115.2,0.30,0.01,0.49281,-4.3933,40.0367,89.47,-999.00,-999.00,0,0.51,0.26,-3.98,-5.25,-3.95,41.66,40.32,38.13,89.38,89.64,90.10,89.55,89.30,89.49
10:52:55,1,0.04,115.2,0.30,0.01,0.49281,-4.3133,40.1267,89.48,-999.00,-999.00,0,0.60,0.34,-3.93,-5.11,-3.90,41.74,40.37,38.27,89.38,89.65,90.10,89.56,89.31,89.49
10:53:46,1,0.04,115.1,0.30,0.01,0.49282,-4.2167,40.2100,89.48,-999.00,-999.00,0,0.68,0.43,-3.86,-4.94,-3.85,41.80,40.48,38.35,89.38,89.66,90.10,89.57,89.30,89.50
10:54:36,1,0.04,115.1,0.30,0.01,0.49282,-4.1233,40.3033,89.46,-999.00,-999.00,0,0.78,0.53,-3.81,-4.77,-3.79,41.88,40.55,38.48,89.34,89.63,90.09,89.54,89.29,89.47
10:55:26,1,0.04,115.1,0.30,0.01,0.49282,-4.0567,40.3800,89.48,-999.00,-999.00,0,0.55,0.47,-3.79,-4.62,-3.76,41.94,40.62,38.58,89.36,89.64,90.10,89.55,89.32,89.48
10:56:16,1,0.04,115.1,0.30,0.01,0.49282,-3.9200,40.4800,89.47,-999.00,-999.00,0,0.65,0.60,-3.71,-4.40,-3.65,42.01,40.72,38.71,89.35,89.63,90.12,89.52,89.32,89.47
10:57:07,1,0.04,115.2,0.30,0.01,0.49282,-3.8300,40.5600,89.49,-999.00,-999.00,0,0.73,0.69,-3.63,-4.24,-3.62,42.07,40.78,38.83,89.37,89.65,90.16,89.56,89.33,89.51
10:57:57,1,0.04,115.2,0.30,0.01,0.49283,-3.6967,40.6833,89.50,-999.00,-999.00,0,0.85,0.83,-3.56,-4.03,-3.50,42.19,40.89,38.97,89.38,89.66,90.16,89.57,89.33,89.53
10:58:47,1,0.04,115.2,0.30,0.01,0.49283,-3.5900,40.7633,89.51,-999.00,-999.00,0,0.94,0.93,-3.49,-3.85,-3.43,42.23,40.97,39.09,89.38,89.68,90.16,89.55,89.33,89.53
10:58:53,2,0.98,115.1,8.70,9.83,0.49311,-3.5533,40.7967,89.51,-999.00,-999.00,0,0.96,0.97,-3.47,-3.76,-3.43,42.26,41.01,39.12,89.38,89.69,90.16,89.55,89.34,89.53
10:59:01,2,0.98,115.1,8.70,9.83,0.49311,-3.5533,40.7967,89.51,-999.00,-999.00,0,0.96,0.97,-3.47,-3.76,-3.43,42.26,41.01,39.12,89.38,89.69,90.16,89.55,89.34,89.53
10:59:01,2,0.98,115.1,8.70,9.83,0.49311,-3.5533,40.7967,89.51,-999.00,-999.00,0,0.96,0.97,-3.47,-3.76,-3.43,42.26,41.01,39.12,89.38,89.69,90.16,89.55,89.34,89.53
10:59:51,2,0.98,115.0,8.40,9.43,0.49447,-3.1633,40.8700,89.52,-999.00,-999.00,0,1.04,1.36,-3.20,-3.21,-3.08,42.32,41.08,39.21,89.37,89.68,90.16,89.56,89.36,89.55
11:00:42,2,0.97,115.0,7.80,8.74,0.49575,-2.9233,40.8600,89.53,-999.00,-999.00,0,0.51,1.16,-3.01,-2.91,-2.85,42.32,41.08,39.18,89.37,89.68,90.16,89.56,89.38,89.57
11:01:32,2,0.97,114.9,7.70,8.63,0.49698,-2.8500,40.8433,89.54,-999.00,-999.00,0,0.49,1.23,-2.93,-2.86,-2.76,42.29,41.08,39.16,89.38,89.69,90.19,89.57,89.39,89.58
11:02:22,2,0.97,115.0,7.70,8.64,0.49819,-2.8200,40.7900,89.54,-999.00,-999.00,0,0.44,1.26,-2.88,-2.91,-2.67,42.25,41.03,39.09,89.40,89.69,90.19,89.57,89.39,89.58
11:03:13,2,0.97,115.0,7.70,8.63,0.49941,-2.8400,40.7433,89.54,-999.00,-999.00,0,0.39,1.24,-2.86,-3.02,-2.64,42.22,41.02,38.99,89.40,89.70,90.19,89.57,89.39,89.58
11:04:03,2,0.97,114.9,7.70,8.61,0.50062,-2.8667,40.7000,89.57,-999.00,-999.00,0,0.36,1.23,-2.83,-3.14,-2.63,42.21,40.94,38.95,89.40,89.74,90.19,89.58,89.39,89.58
11:04:53,2,0.97,115.0,7.70,8.58,0.50184,-2.9500,40.6267,89.57,-999.00,-999.00,0,0.29,1.15,-2.86,-3.32,-2.67,42.15,40.90,38.83,89.42,89.74,90.19,89.57,89.39,89.59
11:05:43,2,0.97,115.0,7.60,8.55,0.50296,-3.0433,40.5433,89.57,-999.00,-999.00,0,0.32,0.07,-2.91,-3.53,-2.69,42.08,40.84,38.71,89.46,89.74,90.19,89.59,89.40,89.61
