0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
11:48:10,2,0.97,115.0,7.80,8.77,0.51829,-0.1667,37.8200,89.58,-999.00,-999.00,0,0.37,0.27,0.06,-0.79,0.23,39.36,38.17,35.93,89.42,89.76,90.17,89.59,89.40,89.60
11:49:01,2,0.97,115.0,7.80,8.73,0.51952,-0.3200,37.7100,89.60,-999.00,-999.00,0,0.48,0.10,-0.02,-1.06,0.12,39.29,38.05,35.79,89.45,89.79,90.23,89.59,89.41,89.63
11:49:51,2,0.97,115.0,7.80,8.72,0.52075,-0.4700,37.5933,89.58,-999.00,-999.00,0,0.60,0.05,-0.12,-1.32,0.03,39.20,37.94,35.64,89.45,89.77,90.19,89.59,89.40,89.58
11:50:42,2,0.97,114.9,7.80,8.69,0.52198,-0.6333,37.4900,89.58,-999.00,-999.00,0,0.68,0.91,-0.22,-1.58,-0.10,39.11,37.86,35.50,89.44,89.76,90.19,89.59,89.40,89.58
11:51:32,2,0.97,115.0,7.70,8.66,0.52320,-0.7967,37.3700,89.54,-999.00,-999.00,0,0.80,1.08,-0.33,-1.84,-0.22,39.02,37.76,35.33,89.41,89.74,90.17,89.59,89.35,89.53
11:52:22,2,0.97,115.0,7.70,8.65,0.52442,-1.0033,37.2433,89.54,-999.00,-999.00,0,0.93,1.27,-0.46,-2.15,-0.40,38.92,37.65,35.16,89.41,89.72,90.18,89.59,89.37,89.53
11:53:12,2,0.97,115.0,7.70,8.62,0.52564,-1.1800,37.1133,89.54,-999.00,-999.00,0,1.05,1.44,-0.60,-2.40,-0.54,38.81,37.51,35.02,89.42,89.71,90.17,89.59,89.36,89.55
11:53:52,1,0.04,115.2,0.30,0.01,0.52661,-1.3600,36.9933,89.51,-999.00,-999.00,0,1.18,1.64,-0.73,-2.65,-0.70,38.70,37.43,34.85,89.41,89.69,90.16,89.59,89.34,89.53
11:53:59,1,0.04,115.2,0.30,0.01,0.52661,-1.3600,36.9933,89.51,-999.00,-999.00,0,1.18,1.64,-0.73,-2.65,-0.70,38.70,37.43,34.85,89.41,89.69,90.16,89.59,89.34,89.53
11:53:59,1,0.04,115.2,0.30,0.01,0.52661,-1.3600,36.9933,89.51,-999.00,-999.00,0,1.18,1.64,-0.73,-2.65,-0.70,38.70,37.43,34.85,89.41,89.69,90.16,89.59,89.34,89.53
11:54:49,1,0.04,115.3,0.30,0.01,0.52661,-1.4033,36.9633,89.57,-999.00,-999.00,0,1.21,1.68,-0.80,-2.67,-0.74,38.68,37.37,34.84,89.46,89.74,90.19,89.59,89.39,89.58
11:55:39,1,0.04,115.2,0.30,0.01,0.52661,-1.4200,37.0033,89.57,-999.00,-999.00,0,0.58,0.92,-0.82,-2.64,-0.80,38.69,37.42,34.90,89.46,89.75,90.19,89.61,89.39,89.58
11:56:30,1,0.04,115.2,0.30,0.01,0.52661,-1.3967,37.0500,89.57,-999.00,-999.00,0,0.53,0.90,-0.82,-2.58,-0.79,38.73,37.43,34.99,89.46,89.74,90.19,89.63,89.40,89.58
11:57:20,1,0.04,115.1,0.30,0.01,0.52662,-1.3667,37.1033,89.57,-999.00,-999.00,0,0.48,0.87,-0.82,-2.47,-0.81,38.78,37.48,35.05,89.46,89.74,90.19,89.59,89.39,89.58
11:58:10,1,0.04,115.2,0.30,0.01,0.52662,-1.3433,37.1633,89.57,-999.00,-999.00,0,0.42,0.83,-0.82,-2.39,-0.82,38.81,37.51,35.17,89.45,89.74,90.19,89.59,89.39,89.57
11:59:00,1,0.04,115.3,0.30,0.01,0.52662,-1.2933,37.2367,89.54,-999.00,-999.00,0,0.33,0.79,-0.81,-2.28,-0.79,38.88,37.58,35.25,89.40,89.69,90.19,89.59,89.39,89.54
11:59:50,1,0.04,115.3,0.30,0.01,0.52662,-1.2467,37.3167,89.54,-999.00,-999.00,0,0.27,0.75,-0.80,-2.17,-0.77,38.93,37.64,35.38,89.40,89.69,90.19,89.59,89.39,89.53
12:00:41,1,0.04,115.2,0.30,0.01,0.52662,-1.2100,37.3767,89.51,-999.00,-999.00,0,0.40,0.19,-0.79,-2.05,-0.79,39.00,37.65,35.48,89.39,89.67,90.14,89.58,89.36,89.50
12:01:31,1,0.04,115.2,0.30,0.01,0.52663,-1.1467,37.4633,89.50,-999.00,-999.00,0,0.49,0.25,-0.76,-1.94,-0.74,39.05,37.76,35.58,89.37,89.66,90.15,89.57,89.33,89.52
12:02:21,1,0.04,115.2,0.30,0.01,0.52663,-1.0833,37.5233,89.49,-999.00,-999.00,0,0.55,0.32,-0.72,-1.79,-0.74,39.10,37.80,35.67,89.37,89.65,90.15,89.57,89.33,89.50
12:03:12,1,0.04,115.3,0.30,0.01,0.52663,-0.9800,37.6400,89.49,-999.00,-999.00,0,0.66,0.42,-0.66,-1.59,-0.69,39.20,37.92,35.80,89.37,89.65,90.16,89.57,89.33,89.49
12:04:02,1,0.04,115.2,0.30,0.01,0.52663,-0.9067,37.7233,89.46,-999.00,-999.00,0,0.75,0.49,-0.64,-1.46,-0.62,39.27,37.98,35.92,89.37,89.60,90.14,89.56,89.33,89.49
12:04:52,1,0.04,115.2,0.30,0.01,0.52663,-0.7767,37.8233,89.46,-999.00,-999.00,0,0.84,0.61,-0.57,-1.24,-0.52,39.35,38.06,36.06,89.37,89.60,90.10,89.57,89.33,89.49
12:05:43,1,0.04,115.2,0.30,0.01,0.52663,-0.7100,37.9367,89.45,-999.00,-999.00,0,0.63,0.55,-0.54,-1.10,-0.49,39.43,38.19,36.19,89.32,89.60,90.12,89.52,89.30,89.44
12:06:33,1,0.04,115.2,0.30,0.01,0.52664,-0.5700,38.0267,89.45,-999.00,-999.00,0,0.72,0.69,-0.41,-0.89,-0.41,39.52,38.25,36.31,89.32,89.60,90.10,89.51,89.30,89.44
12:07:24,1,0.04,115.2,0.30,0.01,0.52664,-0.4433,38.1733,89.45,-999.00,-999.00,0,0.86,0.82,-0.34,-0.69,-0.30,39.64,38.38,36.50,89.32,89.60,90.10,89.51,89.30,89.44
12:08:14,1,0.04,115.2,0.30,0.01,0.52664,-0.3300,38.2800,89.44,-999.00,-999.00,0,0.97,0.93,-0.28,-0.49,-0.22,39.72,38.49,36.63,89.32,89.59,90.10,89.51,89.30,89.44
12:08:20,2,0.98,115.1,9.00,10.17,0.52692,-0.2867,38.2633,89.44,-999.00,-999.00,0,0.95,0.98,-0.23,-0.42,-0.21,39.69,38.46,36.64,89.32,89.59,90.10,89.51,89.30,89.44
12:08:27,2,0.98,115.1,9.00,10.17,0.52692,-0.2867,38.2633,89.44,-999.00,-999.00,0,0.95,0.98,-0.23,-0.42,-0.21,39.69,38.46,36.64,89.32,89.59,90.10,89.51,89.30,89.44
12:08:27,2,0.98,115.1,9.00,10.17,0.52692,-0.2867,38.2633,89.44,-999.00,-999.00,0,0.95,0.98,-0.23,-0.42,-0.21,39.69,38.46,36.64,89.32,89.59,90.10,89.51,89.30,89.44
12:09:17,2,0.98,115.0,8.60,9.65,0.52832,0.0667,38.3300,89.44,-999.00,-999.00,0,1.02,1.33,-0.01,0.11,0.10,39.76,38.55,36.68,89.32,89.58,90.10,89.51,89.30,89.44
12:10:08,2,0.98,115.0,8.00,8.96,0.52962,0.2767,38.3300,89.45,-999.00,-999.00,0,0.50,1.07,0.18,0.33,0.32,39.76,38.55,36.68,89.32,89.60,90.10,89.51,89.30,89.44
12:10:58,2,0.97,115.0,7.90,8.87,0.53079,0.3300,38.2967,89.44,-999.00,-999.00,0,0.47,1.13,0.24,0.35,0.40,39.72,38.55,36.62,89.32,89.60,90.10,89.51,89.28,89.44
12:11:48,2,0.97,115.0,7.90,8.87,0.53204,0.3567,38.2667,89.43,-999.00,-999.00,0,0.44,1.15,0.30,0.30,0.47,39.72,38.52,36.56,89.32,89.60,90.10,89.47,89.27,89.44
12:12:38,2,0.97,114.9,7.90,8.88,0.53329,0.3267,38.1967,89.42,-999.00,-999.00,0,0.37,1.12,0.32,0.14,0.52,39.66,38.47,36.46,89.32,89.59,90.10,89.46,89.25,89.44
12:13:28,2,0.97,115.0,7.90,8.84,0.53454,0.2367,38.1167,89.45,-999.00,-999.00,0,0.29,1.03,0.30,-0.06,0.47,39.59,38.42,36.34,89.32,89.60,90.10,89.49,89.30,89.44
12:14:18,2,0.97,115.0,7.90,8.81,0.53578,0.1200,38.0033,89.45,-999.00,-999.00,0,0.19,0.92,0.24,-0.28,0.40,39.53,38.29,36.19,89.32,89.60,90.10,89.51,89.30,89.44
12:15:08,2,0.97,114.9,7.90,8.79,0.53702,0.0167,37.9367,89.44,-999.00,-999.00,0,0.41,0.24,0.19,-0.50,0.36,39.50,38.24,36.07,89.33,89.60,90.10,89.51,89.29,89.44
12:15:59,2,0.97,115.0,7.80,8.78,0.53826,-0.1133,37.8067,89.46,-999.00,-999.00,0,0.53,0.37,0.12,-0.74,0.28,39.36,38.14,35.92,89.34,89.63,90.10,89.51,89.30,89.46
12:16:49,2,0.97,115.0,7.80,8.74,0.53949,-0.2467,37.7233,89.48,-999.00,-999.00,0,0.61,0.50,0.04,-0.98,0.20,39.32,38.06,35.79,89.38,89.65,90.10,89.51,89.30,89.49
12:17:40,2,0.97,115.0,7.80,8.71,0.54072,-0.4167,37.6267,89.48,-999.00,-999.00,0,0.71,0.67,-0.07,-1.26,0.08,39.24,37.98,35.66,89.38,89.66,90.10,89.51,89.30,89.50
12:18:30,2,0.97,115.0,7.80,8.69,0.54195,-0.5933,37.5200,89.49,-999.00,-999.00,0,0.80,0.83,-0.17,-1.54,-0.07,39.16,37.90,35.50,89.38,89.66,90.16,89.52,89.31,89.50
12:19:20,2,0.97,115.0,7.70,8.67,0.54309,-0.7600,37.3867,89.50,-999.00,-999.00,0,0.95,1.01,-0.28,-1.79,-0.21,39.06,37.77,35.33,89.39,89.67,90.13,89.52,89.33,89.50
12:20:11,2,0.97,115.0,7.70,8.66,0.54440,-0.9567,37.2500,89.50,-999.00,-999.00,0,0.70,0.98,-0.41,-2.11,-0.35,38.94,37.65,35.16,89.40,89.67,90.16,89.55,89.33,89.52
12:21:02,2,0.97,115.0,7.70,8.62,0.54561,-1.1500,37.1233,89.51,-999.00,-999.00,0,0.82,1.18,-0.58,-2.38,-0.49,38.84,37.52,35.01,89.40,89.69,90.16,89.57,89.33,89.53
12:21:42,1,0.04,115.2,0.30,0.01,0.54658,-1.3200,36.9567,89.51,-999.00,-999.00,0,0.99,1.35,-0.66,-2.64,-0.66,38.69,37.39,34.79,89.40,89.69,90.17,89.57,89.34,89.53
12:21:49,1,0.04,115.2,0.30,0.01,0.54658,-1.3200,36.9567,89.51,-999.00,-999.00,0,0.99,1.35,-0.66,-2.64,-0.66,38.69,37.39,34.79,89.40,89.69,90.17,89.57,89.34,89.53
12:21:49,1,0.04,115.2,0.30,0.01,0.54658,-1.3200,36.9567,89.51,-999.00,-999.00,0,0.99,1.35,-0.66,-2.64,-0.66,38.69,37.39,34.79,89.40,89.69,90.17,89.57,89.34,89.53
12:22:39,1,0.04,115.2,0.30,0.01,0.54658,-1.3433,36.9533,89.53,-999.00,-999.00,0,0.99,1.37,-0.71,-2.61,-0.71,38.68,37.37,34.81,89.40,89.69,90.18,89.57,89.37,89.53
12:23:30,1,0.04,115.1,0.30,0.01,0.54659,-1.3567,37.0033,89.54,-999.00,-999.00,0,0.94,1.38,-0.75,-2.58,-0.74,38.73,37.39,34.89,89.40,89.70,90.18,89.57,89.39,89.53
12:24:20,1,0.04,115.2,0.30,0.01,0.54659,-1.3433,37.0400,89.54,-999.00,-999.00,0,0.91,1.37,-0.77,-2.52,-0.74,38.75,37.42,34.95,89.40,89.70,90.19,89.59,89.39,89.55
12:25:10,1,0.04,115.2,0.30,0.01,0.54659,-1.3133,37.1100,89.57,-999.00,-999.00,0,0.13,0.42,-0.77,-2.43,-0.74,38.80,37.48,35.05,89.40,89.74,90.19,89.59,89.39,89.58
12:26:01,1,0.04,115.2,0.30,0.01,0.54659,-1.2933,37.1700,89.57,-999.00,-999.00,0,0.07,0.39,-0.77,-2.35,-0.76,38.84,37.51,35.16,89.40,89.74,90.22,89.59,89.39,89.58
12:26:51,1,0.04,115.2,0.30,0.01,0.54659,-1.2567,37.2767,89.57,-999.00,-999.00,0,0.04,0.35,-0.77,-2.23,-0.77,38.93,37.61,35.29,89.40,89.74,90.19,89.59,89.39,89.58
12:27:42,1,0.04,115.2,0.30,0.01,0.54660,-1.1967,37.3133,89.57,-999.00,-999.00,0,0.07,0.29,-0.74,-2.11,-0.74,38.94,37.64,35.36,89.40,89.74,90.19,89.59,89.39,89.58
12:28:32,1,0.04,115.3,0.30,0.01,0.54660,-1.1500,37.3933,89.57,-999.00,-999.00,0,0.15,0.24,-0.71,-2.01,-0.73,39.02,37.70,35.46,89.40,89.74,90.19,89.59,89.39,89.58
12:29:22,1,0.04,115.2,0.30,0.01,0.54660,-1.0900,37.4900,89.56,-999.00,-999.00,0,0.24,0.18,-0.71,-1.85,-0.71,39.08,37.78,35.61,89.40,89.73,90.20,89.59,89.39,89.58
12:30:13,1,0.04,115.2,0.30,0.01,0.54660,-1.0200,37.5467,89.56,-999.00,-999.00,0,0.44,0.30,-0.66,-1.72,-0.68,39.15,37.82,35.67,89.40,89.73,90.19,89.59,89.39,89.58
12:31:03,1,0.04,115.2,0.30,0.01,0.54660,-0.9467,37.6467,89.54,-999.00,-999.00,0,0.54,0.37,-0.63,-1.57,-0.64,39.22,37.91,35.81,89.40,89.69,90.21,89.58,89.39,89.58
12:31:54,1,0.04,115.1,0.30,0.01,0.54661,-0.8467,37.7200,89.53,-999.00,-999.00,0,0.61,0.47,-0.59,-1.40,-0.55,39.27,37.98,35.91,89.40,89.69,90.19,89.58,89.36,89.56
12:32:44,1,0.04,115.2,0.30,0.01,0.54661,-0.7167,37.8567,89.54,-999.00,-999.00,0,0.75,0.60,-0.49,-1.18,-0.48,39.39,38.10,36.08,89.38,89.69,90.19,89.58,89.39,89.53
12:33:35,1,0.04,115.2,0.30,0.01,0.54661,-0.6600,37.9400,89.51,-999.00,-999.00,0,0.83,0.66,-0.46,-1.06,-0.46,39.46,38.18,36.18,89.38,89.68,90.19,89.57,89.35,89.53
12:34:25,1,0.04,115.2,0.30,0.01,0.54661,-0.5567,38.0433,89.51,-999.00,-999.00,0,0.94,0.76,-0.40,-0.88,-0.39,39.53,38.27,36.33,89.38,89.68,90.18,89.57,89.35,89.53
12:35:15,1,0.04,115.2,0.30,0.01,0.54661,-0.4400,38.1500,89.50,-999.00,-999.00,0,0.60,0.60,-0.33,-0.69,-0.30,39.62,38.37,36.46,89.38,89.67,90.18,89.57,89.33,89.53
12:35:58,2,0.98,115.1,9.00,10.14,0.54688,-0.3000,38.2800,89.50,-999.00,-999.00,0,0.73,0.74,-0.23,-0.45,-0.22,39.73,38.49,36.62,89.38,89.66,90.17,89.55,89.33,89.52
12:36:04,2,0.98,115.1,9.00,10.14,0.54688,-0.3000,38.2800,89.50,-999.00,-999.00,0,0.73,0.74,-0.23,-0.45,-0.22,39.73,38.49,36.62,89.38,89.66,90.17,89.55,89.33,89.52
12:36:04,2,0.98,115.1,9.00,10.14,0.54688,-0.3000,38.2800,89.50,-999.00,-999.00,0,0.73,0.74,-0.23,-0.45,-0.22,39.73,38.49,36.62,89.38,89.66,90.17,89.55,89.33,89.52
12:36:55,2,0.98,115.0,8.60,9.65,0.54828,0.0467,38.3267,89.50,-999.00,-999.00,0,0.78,1.09,-0.01,0.07,0.08,39.79,38.53,36.66,89.38,89.66,90.16,89.55,89.33,89.52
12:37:45,2,0.98,115.0,8.00,8.96,0.54958,0.2700,38.3133,89.48,-999.00,-999.00,0,0.76,1.31,0.17,0.32,0.32,39.75,38.54,36.65,89.36,89.64,90.16,89.51,89.32,89.51
12:38:36,2,0.97,115.0,7.90,8.85,0.55084,0.3200,38.3033,89.49,-999.00,-999.00,0,0.75,1.36,0.25,0.30,0.41,39.77,38.53,36.61,89.36,89.64,90.16,89.51,89.33,89.50
12:39:26,2,0.97,115.1,7.90,8.87,0.55208,0.3033,38.2433,89.46,-999.00,-999.00,0,0.69,1.34,0.27,0.20,0.44,39.70,38.51,36.52,89.34,89.60,90.16,89.51,89.31,89.50
12:40:16,2,0.97,115.1,7.90,8.87,0.55333,0.2833,38.1867,89.45,-999.00,-999.00,0,0.04,0.75,0.30,0.08,0.47,39.67,38.46,36.43,89.33,89.60,90.16,89.51,89.30,89.48
12:41:06,2,0.97,115.0,7.90,8.84,0.55458,0.2100,38.1233,89.46,-999.00,-999.00,0,0.02,0.67,0.27,-0.11,0.47,39.64,38.40,36.33,89.36,89.63,90.16,89.51,89.30,89.50
12:41:56,2,0.97,115.0,7.90,8.82,0.55574,0.1167,38.0200,89.45,-999.00,-999.00,0,0.13,0.58,0.25,-0.31,0.41,39.53,38.33,36.20,89.32,89.60,90.14,89.51,89.30,89.44
12:42:46,2,0.97,115.0,7.90,8.81,0.55698,-0.0067,37.9367,89.45,-999.00,-999.00,0,0.23,0.46,0.18,-0.53,0.33,39.50,38.25,36.06,89.32,89.60,90.15,89.51,89.30,89.44
12:43:36,2,0.97,115.0,7.80,8.76,0.55822,-0.1433,37.8100,89.44,-999.00,-999.00,0,0.32,0.34,0.11,-0.79,0.25,39.38,38.14,35.91,89.32,89.59,90.12,89.50,89.30,89.44
12:44:27,2,0.97,115.0,7.80,8.73,0.55945,-0.3000,37.7300,89.44,-999.00,-999.00,0,0.42,0.16,-0.00,-1.04,0.14,39.34,38.06,35.79,89.32,89.60,90.13,89.51,89.29,89.47
12:45:18,2,0.97,114.9,7.80,8.71,0.56068,-0.4533,37.5967,89.45,-999.00,-999.00,0,0.59,0.76,-0.08,-1.31,0.03,39.21,37.94,35.64,89.32,89.60,90.10,89.50,89.30,89.44
12:46:08,2,0.97,114.9,7.70,8.67,0.56191,-0.6233,37.4433,89.44,-999.00,-999.00,0,0.74,0.93,-0.19,-1.59,-0.09,39.09,37.80,35.44,89.32,89.60,90.10,89.50,89.28,89.44
12:46:58,2,0.97,114.9,7.70,8.66,0.56313,-0.7867,37.3267,89.43,-999.00,-999.00,0,0.85,1.08,-0.31,-1.84,-0.21,39.01,37.70,35.27,89.36,89.60,90.10,89.51,89.26,89.44
12:47:48,2,0.97,114.9,7.70,8.65,0.56435,-0.9667,37.2233,89.43,-999.00,-999.00,0,0.96,1.27,-0.41,-2.13,-0.36,38.92,37.63,35.12,89.37,89.60,90.10,89.51,89.26,89.44
12:48:39,2,0.97,115.0,7.70,8.62,0.56556,-1.1667,37.0833,89.43,-999.00,-999.00,0,1.10,1.47,-0.57,-2.41,-0.52,38.81,37.49,34.95,89.37,89.60,90.12,89.51,89.25,89.44
12:49:04,1,0.04,115.1,0.30,0.01,0.56620,-1.2900,36.9967,89.43,-999.00,-999.00,0,1.19,1.59,-0.65,-2.58,-0.64,38.74,37.40,34.85,89.38,89.60,90.11,89.51,89.26,89.44
12:49:11,1,0.04,115.1,0.30,0.01,0.56620,-1.2900,36.9967,89.43,-999.00,-999.00,0,1.19,1.59,-0.65,-2.58,-0.64,38.74,37.40,34.85,89.38,89.60,90.11,89.51,89.26,89.44
12:49:11,1,0.04,115.1,0.30,0.01,0.56620,-1.2900,36.9967,89.43,-999.00,-999.00,0,1.19,1.59,-0.65,-2.58,-0.64,38.74,37.40,34.85,89.38,89.60,90.11,89.51,89.26,89.44
12:50:01,1,0.04,114.7,0.30,0.01,0.56620,-1.3200,37.0067,89.43,-999.00,-999.00,0,0.65,0.93,-0.69,-2.58,-0.69,38.74,37.40,34.88,89.32,89.60,90.10,89.51,89.26,89.44
12:50:52,1,0.04,114.7,0.30,0.01,0.56620,-1.3167,37.0167,89.44,-999.00,-999.00,0,0.64,0.93,-0.71,-2.53,-0.71,38.74,37.39,34.92,89.32,89.60,90.10,89.51,89.28,89.44
12:51:42,1,0.04,114.8,0.30,0.01,0.56620,-1.3133,37.0533,89.45,-999.00,-999.00,0,0.60,0.93,-0.74,-2.47,-0.73,38.76,37.43,34.97,89.36,89.60,90.15,89.51,89.30,89.45
12:52:32,1,0.04,114.8,0.30,0.01,0.56620,-1.3000,37.1367,89.43,-999.00,-999.00,0,0.55,0.93,-0.74,-2.41,-0.75,38.83,37.50,35.08,89.33,89.61,90.15,89.51,89.26,89.44
12:53:23,1,0.04,114.7,0.30,0.01,0.56621,-1.2733,37.1900,89.45,-999.00,-999.00,0,0.47,0.89,-0.75,-2.32,-0.75,38.86,37.54,35.17,89.32,89.60,90.16,89.51,89.30,89.45
12:54:13,1,0.04,114.8,0.30,0.01,0.56621,-1.2233,37.2267,89.48,-999.00,-999.00,0,0.43,0.84,-0.72,-2.22,-0.73,38.87,37.57,35.24,89.32,89.65,90.16,89.51,89.30,89.48
12:55:04,1,0.04,114.9,0.30,0.01,0.56621,-1.1867,37.3133,89.48,-999.00,-999.00,0,0.29,0.12,-0.73,-2.10,-0.73,38.94,37.64,35.36,89.38,89.66,90.16,89.51,89.30,89.50
12:55:54,1,0.04,114.9,0.30,0.01,0.56621,-1.1567,37.3867,89.48,-999.00,-999.00,0,0.37,0.15,-0.73,-2.01,-0.73,39.00,37.67,35.49,89.36,89.66,90.16,89.51,89.30,89.50
12:56:44,1,0.04,115.0,0.30,0.01,0.56621,-1.0767,37.4733,89.48,-999.00,-999.00,0,0.45,0.24,-0.69,-1.85,-0.69,39.06,37.76,35.60,89.38,89.66,90.18,89.51,89.30,89.50
12:57:34,1,0.04,115.0,0.30,0.01,0.56621,-0.9867,37.5667,89.49,-999.00,-999.00,0,0.55,0.31,-0.63,-1.70,-0.63,39.14,37.85,35.71,89.36,89.67,90.17,89.51,89.30,89.50
12:58:25,1,0.04,115.0,0.30,0.01,0.56622,-0.8933,37.6567,89.49,-999.00,-999.00,0,0.64,0.41,-0.59,-1.51,-0.58,39.22,37.92,35.83,89.37,89.67,90.16,89.51,89.31,89.50
12:59:16,1,0.04,114.9,0.30,0.01,0.56622,-0.8167,37.7333,89.51,-999.00,-999.00,0,0.71,0.49,-0.57,-1.37,-0.51,39.28,37.99,35.93,89.38,89.69,90.18,89.51,89.33,89.53
13:00:06,1,0.04,114.9,0.30,0.01,0.56622,-0.7400,37.8333,89.51,-999.00,-999.00,0,0.53,0.44,-0.51,-1.22,-0.49,39.36,38.07,36.07,89.35,89.69,90.17,89.51,89.33,89.53
13:00:56,1,0.04,114.8,0.30,0.01,0.56622,-0.6700,37.9500,89.51,-999.00,-999.00,0,0.64,0.51,-0.47,-1.07,-0.47,39.45,38.17,36.23,89.37,89.69,90.18,89.51,89.32,89.53
13:01:47,1,0.04,114.8,0.30,0.01,0.56622,-0.5167,38.0667,89.51,-999.00,-999.00,0,0.76,0.66,-0.37,-0.85,-0.33,39.54,38.30,36.36,89.38,89.69,90.19,89.51,89.33,89.54
13:02:38,1,0.04,114.8,0.30,0.01,0.56623,-0.3933,38.1700,89.51,-999.00,-999.00,0,0.86,0.79,-0.30,-0.62,-0.26,39.64,38.39,36.48,89.37,89.68,90.19,89.51,89.33,89.53
13:03:28,1,0.98,114.9,8.80,0.01,0.56644,-0.2767,38.2933,89.53,-999.00,-999.00,0,0.99,0.90,-0.21,-0.44,-0.18,39.74,38.50,36.64,89.38,89.73,90.19,89.51,89.33,89.56
13:03:22,2,0.98,114.9,9.10,10.20,0.56653,-0.2600,38.2933,89.51,-999.00,-999.00,0,0.99,0.92,-0.20,-0.41,-0.17,39.74,38.50,36.64,89.35,89.69,90.18,89.51,89.32,89.54
13:03:30,2,0.98,114.9,9.10,10.20,0.56653,-0.2600,38.2933,89.51,-999.00,-999.00,0,0.99,0.92,-0.20,-0.41,-0.17,39.74,38.50,36.64,89.35,89.69,90.18,89.51,89.32,89.54
13:03:30,2,0.98,114.9,9.10,10.20,0.56653,-0.2600,38.2933,89.51,-999.00,-999.00,0,0.99,0.92,-0.20,-0.41,-0.17,39.74,38.50,36.64,89.35,89.69,90.18,89.51,89.32,89.54
13:04:20,2,0.98,115.0,8.60,9.68,0.56794,0.0867,38.3300,89.52,-999.00,-999.00,0,1.02,1.27,0.04,0.11,0.11,39.79,38.53,36.67,89.38,89.71,90.20,89.53,89.34,89.58
13:05:10,2,0.98,115.0,8.00,8.97,0.56924,0.2800,38.3300,89.52,-999.00,-999.00,0,0.49,1.02,0.18,0.33,0.33,39.77,38.55,36.67,89.38,89.70,90.19,89.51,89.34,89.57
13:06:01,2,0.97,115.0,7.90,8.87,0.57050,0.3167,38.2933,89.53,-999.00,-999.00,0,0.44,1.06,0.25,0.30,0.40,39.74,38.53,36.61,89.38,89.72,90.18,89.51,89.34,89.54
13:06:51,2,0.97,115.1,7.90,8.87,0.57175,0.3667,38.2500,89.52,-999.00,-999.00,0,0.40,1.11,0.34,0.26,0.50,39.70,38.51,36.54,89.38,89.71,90.19,89.53,89.34,89.57
13:07:42,2,0.97,115.0,7.90,8.88,0.57291,0.3200,38.2000,89.53,-999.00,-999.00,0,0.35,1.06,0.34,0.12,0.50,39.68,38.47,36.45,89.39,89.70,90.19,89.52,89.36,89.54
13:08:32,2,0.97,115.1,7.90,8.85,0.57416,0.2233,38.1133,89.54,-999.00,-999.00,0,0.26,0.97,0.28,-0.09,0.48,39.61,38.39,36.34,89.40,89.69,90.19,89.55,89.39,89.54
13:09:22,2,0.97,115.0,7.90,8.82,0.57541,0.1133,38.0400,89.52,-999.00,-999.00,0,0.19,0.86,0.24,-0.31,0.41,39.55,38.34,36.23,89.39,89.69,90.19,89.52,89.35,89.53
13:10:13,2,0.97,114.9,7.90,8.79,0.57665,-0.0167,37.9267,89.51,-999.00,-999.00,0,0.41,0.27,0.16,-0.55,0.34,39.49,38.24,36.05,89.40,89.68,90.18,89.56,89.33,89.54
13:11:03,2,0.97,114.9,7.80,8.76,0.57788,-0.0900,37.8367,89.53,-999.00,-999.00,0,0.50,0.35,0.15,-0.74,0.32,39.41,38.18,35.92,89.39,89.69,90.16,89.57,89.37,89.53
13:11:54,2,0.97,114.9,7.80,8.75,0.57911,-0.2833,37.7233,89.51,-999.00,-999.00,0,0.62,0.54,0.01,-1.04,0.18,39.34,38.06,35.77,89.38,89.69,90.17,89.57,89.34,89.53
13:12:44,2,0.97,114.9,7.80,8.71,0.58035,-0.4133,37.6133,89.51,-999.00,-999.00,0,0.73,0.67,-0.05,-1.28,0.09,39.23,37.98,35.63,89.40,89.68,90.16,89.57,89.33,89.53
13:13:34,2,0.97,115.0,7.80,8.68,0.58157,-0.6133,37.5000,89.50,-999.00,-999.00,0,0.84,0.87,-0.19,-1.57,-0.08,39.14,37.87,35.49,89.39,89.67,90.13,89.56,89.33,89.51
13:14:24,2,0.97,114.9,7.70,8.67,0.58279,-0.8033,37.3800,89.51,-999.00,-999.00,0,0.96,1.04,-0.32,-1.87,-0.22,39.06,37.77,35.31,89.40,89.69,90.16,89.57,89.33,89.53
13:15:14,2,0.97,114.9,7.70,8.64,0.58401,-0.9300,37.2400,89.51,-999.00,-999.00,0,0.70,0.95,-0.39,-2.09,-0.31,38.95,37.64,35.13,89.39,89.68,90.15,89.57,89.33,89.52
13:16:04,2,0.97,114.9,7.70,8.62,0.58515,-1.1233,37.1167,89.49,-999.00,-999.00,0,0.83,1.14,-0.52,-2.38,-0.47,38.85,37.52,34.98,89.39,89.66,90.13,89.56,89.32,89.47
13:16:55,2,0.04,115.0,0.30,8.62,0.58636,-1.3467,37.0033,89.49,-999.00,-999.00,0,0.95,1.37,-0.71,-2.66,-0.67,38.75,37.43,34.83,89.39,89.65,90.14,89.56,89.33,89.49
